Date,Time_in_min,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,temp_internal
31.05.16 14:01:40,90.98,0,159.57,193.24,159.29,128.71,111.85,121.43,167.6,81.72,60.97,160.71,156.73,116.89,No Sensor,55.89,115.56,177.5,68.79,130.88,54.44,116.62,89.31,99.83,118.49,19.97
31.05.16 14:01:55,91.23,0,159.29,193.24,158.15,127.36,110.27,120.63,166.74,81.22,60.24,160.14,155.31,116.36,No Sensor,55.89,116.62,177.5,67.56,131.7,53.72,116.89,88.54,99.83,117.69,20
31.05.16 14:02:10,91.48,0,159.86,192.64,159.57,128.17,110.53,120.36,167.03,81.47,60.48,160.14,155.88,116.36,No Sensor,54.92,117.15,178.97,68.54,133.07,53.24,116.89,88.54,99.57,117.69,20
31.05.16 14:02:25,91.73,0,160.14,193.84,159,127.9,110.01,120.63,166.74,80.97,60.24,159,156.44,117.95,No Sensor,55.16,115.83,177.79,68.05,131.7,54.2,116.89,87.28,99.05,116.89,20
31.05.16 14:02:40,91.98,0,159.86,194.14,159.29,128.17,109.75,121.16,166.16,80.97,60,159.86,156.44,117.95,No Sensor,54.44,116.09,179.26,67.32,132.52,53.72,117.42,87.53,99.05,116.89,20
31.05.16 14:02:55,92.23,0,160.71,193.54,159,128.17,109.75,120.89,166.45,80.97,59.75,160.43,156.44,117.95,No Sensor,54.92,116.09,178.67,68.3,131.16,53.48,116.89,87.78,98.54,118.22,20
31.05.16 14:03:10,92.48,0,160.14,194.14,159.29,128.71,110.01,121.16,166.74,80.47,59.27,160.43,156.73,117.95,No Sensor,55.16,115.83,177.5,67.56,131.7,53.96,116.62,86.77,98.02,117.69,20.02
31.05.16 14:03:25,92.73,0,159.86,194.14,159.29,128.17,110.27,120.63,166.16,80.47,59.27,159.57,157.01,119.02,No Sensor,54.2,115.83,178.38,68.05,131.43,53.48,116.62,87.28,96.73,116.62,20
31.05.16 14:03:40,92.98,0,159.57,193.84,159.29,127.9,110.27,121.43,166.16,80.21,58.54,160.43,156.73,117.15,No Sensor,54.92,115.03,177.5,67.81,131.7,52.52,115.56,87.28,97.5,117.69,20.04
31.05.16 14:03:55,93.23,0,160.14,194.44,159.57,127.9,110.01,120.89,165.59,80.21,58.78,159.57,157.01,118.75,No Sensor,54.2,115.56,178.38,66.82,130.07,53.24,116.36,87.02,98.28,117.42,20.02
31.05.16 14:04:10,93.48,0,159.86,194.44,159.29,128.17,110.01,120.63,165.01,80.47,58.3,160.43,157.86,117.15,No Sensor,52.76,115.83,177.79,67.32,131.7,52.52,116.89,86.26,98.28,117.69,20.02
31.05.16 14:04:25,93.73,0,160.43,194.14,158.72,127.63,110.27,121.16,165.3,80.21,58.78,159.29,157.86,117.15,No Sensor,53.48,115.56,178.09,66.33,132.25,52.28,117.15,86.51,98.54,117.15,20.04
31.05.16 14:04:40,93.98,0,159.57,194.74,159,128.17,109.75,121.43,165.01,79.46,58.54,159.29,157.86,117.15,No Sensor,53.24,116.09,178.67,67.32,132.25,52.28,117.15,85,98.79,116.36,20.05
31.05.16 14:04:55,94.23,0,160.43,194.44,159,127.9,110.01,121.16,165.01,79.96,58.3,160.71,158.15,118.49,No Sensor,53.96,115.83,178.09,67.32,131.43,51.8,117.15,85.25,97.76,116.62,20.04
31.05.16 14:05:10,94.48,0,159.86,194.74,159,127.9,110.53,121.16,165.3,79.46,57.82,159.86,158.15,118.75,No Sensor,52.76,116.36,178.38,67.07,131.7,50.37,116.36,85.5,97.76,116.62,20.04
31.05.16 14:05:25,94.73,0,159.57,195.35,159,128.17,110.53,120.89,165.01,79.71,57.58,159.29,158.43,118.22,No Sensor,53,115.03,177.5,66.33,131.43,51.33,117.15,85.25,96.99,116.09,20.04
31.05.16 14:05:40,94.98,0,159.57,195.35,160.14,128.44,110.27,120.63,164.72,79.46,57.33,159.86,157.01,118.75,No Sensor,52.28,115.29,178.97,66.82,131.97,51.09,116.62,85.76,98.02,116.36,20.05
31.05.16 14:05:55,95.23,0,159.86,195.65,159.57,127.9,110.53,120.09,164.72,79.21,57.09,159.29,157.3,118.75,No Sensor,52.28,115.56,178.67,66.33,131.16,50.37,116.89,85.25,97.76,115.83,20.05
31.05.16 14:06:10,95.48,0,159.86,195.65,159.86,127.63,112.38,119.82,164.72,79.46,57.09,159.57,158.15,119.82,No Sensor,51.8,115.56,178.09,66.58,130.34,50.13,116.89,84.49,97.76,116.09,20.07
31.05.16 14:06:25,95.73,0,159.57,195.04,158.72,127.9,111.85,119.56,164.44,79.21,56.85,159.57,157.01,119.02,No Sensor,52.28,115.56,178.38,65.84,129.8,49.89,115.83,83.48,96.22,116.36,20.07
31.05.16 14:06:40,95.98,0,160.43,195.04,160.14,127.9,112.12,119.02,165.3,79.21,56.61,161.28,157.58,120.09,No Sensor,51.8,115.29,178.67,66.58,128.98,49.42,115.29,84.24,96.99,116.36,20.07
31.05.16 14:06:55,96.23,0,160.14,195.95,159.29,128.17,112.12,119.56,164.44,78.96,56.61,159.57,157.3,120.36,No Sensor,53.24,115.03,177.79,65.84,130.61,49.42,116.62,83.48,95.96,115.83,20.04
31.05.16 14:07:10,96.48,0,160.43,195.95,159.57,127.36,111.85,119.29,164.15,78.46,56.37,160.71,156.16,120.89,No Sensor,51.8,115.83,178.97,66.09,130.07,49.42,115.83,84.24,97.76,116.09,20.05
31.05.16 14:07:25,96.73,0,159.29,195.65,159.57,127.08,112.91,119.02,163.58,77.96,56.13,159.29,155.88,120.63,No Sensor,52.28,114.76,177.21,65.84,129.8,49.18,115.29,84.24,96.99,116.62,20.05
31.05.16 14:07:40,96.98,0,160.14,196.25,159,127.36,112.91,118.75,163.29,77.96,55.4,160.14,156.44,120.89,No Sensor,53,115.56,178.38,65.84,130.07,49.18,115.56,84.24,96.47,116.09,20.04
31.05.16 14:07:55,97.23,0,160.14,196.25,159.57,127.9,113.97,119.29,163.86,77.71,55.4,159.29,155.03,121.43,No Sensor,52.52,114.5,178.38,66.82,130.07,48.46,116.09,84.49,95.96,115.56,20.04
31.05.16 14:08:10,97.48,0,160.14,196.55,159.29,127.36,114.23,119.02,163.29,77.96,55.16,160.71,154.75,121.43,No Sensor,53,114.76,177.5,65.6,129.52,49.42,115.29,83.99,96.99,116.62,20.04
31.05.16 14:08:26,97.75,0,160.43,196.25,159.29,127.36,114.76,119.82,163.29,77.46,54.68,160.14,154.46,121.16,No Sensor,51.57,114.76,178.09,65.84,128.71,49.42,115.83,83.99,96.22,116.09,20.04
31.05.16 14:08:41,98,0,160.43,196.25,159.57,127.63,114.76,119.56,163,77.71,54.68,159.86,154.46,120.63,No Sensor,52.28,115.03,176.91,64.87,128.98,49.18,115.03,82.73,95.7,115.56,20.02
31.05.16 14:08:56,98.25,0,159.86,196.55,159.86,127.36,116.09,120.09,162.72,77.71,54.68,160.14,155.03,121.97,No Sensor,52.28,114.5,177.5,66.09,128.44,48.23,115.03,83.48,95.7,116.36,20.02
31.05.16 14:09:11,98.5,0,159.86,196.55,159.57,126.81,116.62,119.29,162.43,77.71,54.44,160.43,155.59,121.43,No Sensor,51.33,113.44,177.5,65.36,129.25,48.46,116.09,81.97,96.22,115.83,20.02
31.05.16 14:09:26,98.75,0,159.86,196.55,159,127.63,116.36,119.02,162.43,77.71,54.44,158.72,155.03,120.89,No Sensor,51.09,114.23,177.79,64.87,129.25,48.23,115.83,82.48,95.7,116.09,20.02
