"","ssq","phosphorus","temperature","transformedtemperature","r","K","a","eps","m"
"473",78.0245547698282,"FULL",16,-40.1207956916685,10,22182604910.0723,0.179303182602346,1e-11,0.001
"474",78.0245547698301,"FULL",16,-40.1207956916685,10,22182607615.1015,0.179303301425456,1e-11,0.001
"475",107.146437760887,"FULL",16,-40.1207956916685,6.13290521801776,1e+12,0.685338248954865,5.73946398705716e-12,0.0220878075188406
"476",78.0245547698267,"FULL",16,-40.1207956916685,10,22182606677.7231,0.179303229403844,1e-11,0.001
"477",78.0245547698267,"FULL",16,-40.1207956916685,10,22182605327.2597,0.179303226927097,1e-11,0.001
"478",78.0245547698266,"FULL",16,-40.1207956916685,10,22182605871.1516,0.179303231026776,1e-11,0.001
"479",78.3400838478505,"FULL",16,-40.1207956916685,7.0230011343462,26999229000.5107,0.170752426334844,1e-11,0.001
"480",88.1384751040696,"FULL",16,-40.1207956916685,10,10000000058.923,0.241337675785874,1e-11,0.001
"481",78.0245547698267,"FULL",16,-40.1207956916685,10,22182606307.8613,0.179303225118373,1e-11,0.001
"482",78.1529574868861,"FULL",16,-40.1207956916685,8.5128728571256,24357431665.3453,0.174737191755982,1e-11,0.001
"483",78.0245547698269,"FULL",16,-40.1207956916685,10,22182604139.866,0.179303246269601,1e-11,0.001
"484",112.457495276766,"FULL",16,-40.1207956916685,4.51906936537069,996501228767.689,0.779339433992189,9.67582451823349e-12,0.0762520049397189
"485",88.1383345082118,"FULL",16,-40.1207956916685,10,10000084081.0603,0.241336288564478,1e-11,0.001
"486",84.401180483462,"FULL",16,-40.1207956916685,5.12686436833839,219776254130.755,0.371024660499592,4.57746996946841e-12,0.0123732460525148
"487",78.0245547698267,"FULL",16,-40.1207956916685,10,22182606676.354,0.179303223066556,1e-11,0.001
"488",78.0245547698267,"FULL",16,-40.1207956916685,10,22182605276.3453,0.179303233696015,1e-11,0.001
"489",78.0245547698367,"FULL",16,-40.1207956916685,10,22182618091.5662,0.179303170042783,1e-11,0.001
"490",78.0245547698266,"FULL",16,-40.1207956916685,10,22182605966.8717,0.179303230648852,1e-11,0.001
"491",78.0245547698267,"FULL",16,-40.1207956916685,10,22182605924.3876,0.179303230634048,1e-11,0.001
"492",78.0245547698267,"FULL",16,-40.1207956916685,10,22182605894.5112,0.179303229983345,1e-11,0.001
"493",78.0245547698267,"FULL",16,-40.1207956916685,10,22182606442.2743,0.179303231697766,1e-11,0.001
"494",78.0245547698268,"FULL",16,-40.1207956916685,10,22182606004.3281,0.179303245430888,1e-11,0.001
"495",84.1551722628877,"FULL",16,-40.1207956916685,4.85198141409628,185549170829.885,0.339978400237561,5.42726898697901e-12,0.0138201549810846
"496",78.0245547698266,"FULL",16,-40.1207956916685,10,22182606166.7167,0.179303228845102,1e-11,0.001
"497",83.9041558136488,"FULL",16,-40.1207956916685,10,121370787610.466,0.654359356394042,2.41300113220886e-12,0.0101341966727133
"498",78.0245547698266,"FULL",16,-40.1207956916685,10,22182606010.8631,0.179303231060079,1e-11,0.001
"499",78.0245547698288,"FULL",16,-40.1207956916685,10,22182610956.281,0.179303243334568,1e-11,0.001
"500",78.0245547698266,"FULL",16,-40.1207956916685,10,22182606171.9551,0.179303230928164,1e-11,0.001
"501",78.0245547698266,"FULL",16,-40.1207956916685,10,22182606183.9735,0.179303229778907,1e-11,0.001
"502",78.0245547698267,"FULL",16,-40.1207956916685,10,22182606194.2603,0.179303227397146,1e-11,0.001
"503",84.0679394013853,"FULL",20,-39.5733517797917,10,73678308465.9184,0.117492737633449,1e-11,0.001
"504",84.0679394013805,"FULL",20,-39.5733517797917,10,73678284036.5581,0.117492721368883,1e-11,0.001
"505",84.0679394013805,"FULL",20,-39.5733517797917,10,73678284808.1845,0.117492723119255,1e-11,0.001
"506",85.5653665872472,"FULL",20,-39.5733517797917,10,57780863598.2576,0.127563052387933,1e-11,0.001
"507",98.4624799119987,"FULL",20,-39.5733517797917,2.77492772981584,1e+12,0.219417480829344,1e-11,0.0948611784328716
"508",98.4624799119982,"FULL",20,-39.5733517797917,2.77492768051602,1e+12,0.219417487247264,1e-11,0.0948611791414146
"509",84.0679394013925,"FULL",20,-39.5733517797917,10,73678309141.3286,0.117492651285498,1e-11,0.001
"510",84.0746491125122,"FULL",20,-39.5733517797917,10,72597401102.3475,0.11801839692677,1e-11,0.001
"511",97.8046399592857,"FULL",20,-39.5733517797917,7.70457837084502,1e+12,0.197456255021818,9.60862231519935e-12,0.0189807993711337
"512",98.328866234492,"FULL",20,-39.5733517797917,10,25921666353.8575,0.17240913801774,1e-11,0.001
"513",84.0679394013811,"FULL",20,-39.5733517797917,10,73678282354.8115,0.117492738906238,1e-11,0.001
"514",107.278092439708,"FULL",20,-39.5733517797917,6.80077972041256,1e+12,0.974690871209131,1e-12,0.0551622408413867
"515",84.0679394013806,"FULL",20,-39.5733517797917,10,73678284233.5466,0.117492721374557,1e-11,0.001
"516",84.3656870743675,"FULL",20,-39.5733517797917,10,80954851325.9998,0.114515073708829,1e-11,0.001
"517",84.2172608343525,"FULL",20,-39.5733517797917,10,68602105625.6659,0.120152283712681,1e-11,0.001
"518",98.4624799121494,"FULL",20,-39.5733517797917,2.77492587967052,1e+12,0.219417286029644,1e-11,0.0948613397375907
"519",84.067939401381,"FULL",20,-39.5733517797917,10,73678279060.8021,0.117492715220936,1e-11,0.001
"520",98.4624799119988,"FULL",20,-39.5733517797917,2.77492763486728,1e+12,0.219417468079551,1e-11,0.0948611744650602
"521",84.0679394013813,"FULL",20,-39.5733517797917,10,73678296335.4358,0.11749271068465,1e-11,0.001
"522",98.4624799119987,"FULL",20,-39.5733517797917,2.77492753068091,1e+12,0.219417469633414,1e-11,0.0948611765890897
"523",91.7103680225428,"FULL",20,-39.5733517797917,10,766965072837.623,0.243698593545854,1e-11,0.1
"524",84.0679394013869,"FULL",20,-39.5733517797917,10,73678309802.1057,0.117492676303379,1e-11,0.001
"525",84.0679394013805,"FULL",20,-39.5733517797917,10,73678285887.5983,0.1174927219078,1e-11,0.001
"526",91.7326167246831,"FULL",20,-39.5733517797917,10,724935998380.493,0.249101222654441,1e-11,0.1
"527",103.873115147899,"FULL",20,-39.5733517797917,10,1e+12,0.264957929643705,6.21063220865914e-12,0.001
"528",103.585031092394,"FULL",20,-39.5733517797917,10,527268831742.297,0.253811023948802,9.63185240703597e-12,0.001
"529",102.874871008905,"FULL",20,-39.5733517797917,10,257136217667.993,0.266559578495045,1e-11,0.001
"530",91.7179301746968,"FULL",20,-39.5733517797917,10,790967907694.457,0.241285784438152,1e-11,0.0999996096489372
"531",84.0679394013805,"FULL",20,-39.5733517797917,10,73678285299.6893,0.117492722556874,1e-11,0.001
"532",84.0679394013806,"FULL",20,-39.5733517797917,10,73678286087.6865,0.117492719656037,1e-11,0.001
"533",105.13583221398,"FULL",20,-39.5733517797917,2.16592461011325,1e+12,0.137945407412261,1e-11,0.001
"534",91.7103680149693,"FULL",20,-39.5733517797917,10,767023333851.202,0.243690764881958,1e-11,0.1
"535",84.0679394013806,"FULL",20,-39.5733517797917,10,73678288651.5013,0.117492724614451,1e-11,0.001
"536",91.7103680230118,"FULL",20,-39.5733517797917,10,766962352534.336,0.243698557575196,1e-11,0.1
"537",114.679161419381,"FULL",20,-39.5733517797917,6.61654754622715,1e+12,0.912476186324789,4.30371670220195e-12,0.0396174927962654
"538",87.2071546085999,"FULL",20,-39.5733517797917,10,97986882407.2098,0.111854307813928,1e-11,0.001
"539",84.0679394014042,"FULL",20,-39.5733517797917,10,73678265061.9344,0.117492638311371,1e-11,0.001
"540",98.7878151698014,"FULL",20,-39.5733517797917,2.3423798620014,857153702574.8,0.160301764544177,1e-11,0.0407860429400789
"541",84.0679394013814,"FULL",20,-39.5733517797917,10,73678273372.576,0.117492725556745,1e-11,0.001
"542",84.0679394015131,"FULL",20,-39.5733517797917,10,73678221247.6134,0.117492540845481,1e-11,0.001
"543",85.3482321559129,"FULL",20,-39.5733517797917,10,88946298048.7727,0.112412106918794,1e-11,0.001
"544",84.0679394013805,"FULL",20,-39.5733517797917,10,73678285329.7581,0.117492722566196,1e-11,0.001
"545",84.0679394013805,"FULL",20,-39.5733517797917,10,73678285671.0558,0.117492724632695,1e-11,0.001
"546",91.7103680144886,"FULL",20,-39.5733517797917,10,767025059100.348,0.243690611587643,1e-11,0.1
"547",101.884051228449,"FULL",20,-39.5733517797917,1.07871922754351,1e+12,0.1,1e-12,0.00354622798370092
"548",91.7103680224914,"FULL",20,-39.5733517797917,10,766966957454.999,0.243698355549233,1e-11,0.1
"549",84.0679394013805,"FULL",20,-39.5733517797917,10,73678285471.6458,0.117492722478496,1e-11,0.001
"550",84.0679394013805,"FULL",20,-39.5733517797917,10,73678285301.9651,0.11749272132777,1e-11,0.001
"551",84.0679394075927,"FULL",20,-39.5733517797917,10,73679276020.5508,0.117492744246738,1e-11,0.001
"552",91.710368022491,"FULL",20,-39.5733517797917,10,766967163517.281,0.243698328342485,1e-11,0.1
"553",85.3759278257084,"FULL",20,-39.5733517797917,10,89114769394.2183,0.112382626648564,1e-11,0.001
"554",84.067939401994,"FULL",20,-39.5733517797917,10,73678607832.3623,0.117492654277075,1e-11,0.001
"555",84.2702668419304,"FULL",20,-39.5733517797917,10,79666273570.542,0.114971037353032,1e-11,0.001
"556",103.87311514778,"FULL",20,-39.5733517797917,10,1e+12,0.264958223375892,6.21061640526229e-12,0.001
"557",84.0679394013805,"FULL",20,-39.5733517797917,10,73678285718.9735,0.117492721710461,1e-11,0.001
"558",91.7103680146044,"FULL",20,-39.5733517797917,10,767024596825.166,0.243690698317441,1e-11,0.1
"559",103.475532458247,"FULL",20,-39.5733517797917,10,398862683237.963,0.267323132369397,1e-11,0.001
"560",98.4624799119987,"FULL",20,-39.5733517797917,2.77492762145701,1e+12,0.21941747212834,1e-11,0.0948611705067312
"561",84.0679394013806,"FULL",20,-39.5733517797917,10,73678281768.2158,0.117492725779956,1e-11,0.001
"562",107.307866522573,"FULL",20,-39.5733517797917,4.43522692429842,1e+12,0.631453579414139,1e-12,0.0379774547176326
"563",105.13583221399,"FULL",20,-39.5733517797917,2.16592424058141,1e+12,0.137945444769742,1e-11,0.001
"564",97.8046399592588,"FULL",20,-39.5733517797917,7.70458374005714,1e+12,0.197456492408085,9.60860810439464e-12,0.0189807786494847
"565",84.0679394013902,"FULL",20,-39.5733517797917,10,73678245779.3081,0.117492758844959,1e-11,0.001
"566",98.4624799119983,"FULL",20,-39.5733517797917,2.77492767833149,1e+12,0.219417485631189,1e-11,0.0948611777146255
"567",91.7103702180341,"FULL",20,-39.5733517797917,10,767423666038.594,0.243639243328379,1e-11,0.1
"568",84.0679394013806,"FULL",20,-39.5733517797917,10,73678285009.8534,0.117492725158184,1e-11,0.001
"569",91.7103683472717,"FULL",20,-39.5733517797917,10,766787327224.791,0.243721416775653,1e-11,0.1
"570",103.496688400645,"FULL",20,-39.5733517797917,10,449987175497.708,0.259869320666088,1e-11,0.001
"571",92.27653425513,"FULL",20,-39.5733517797917,10,556609012471.823,0.274223578202622,1e-11,0.1
"572",96.5149596768935,"FULL",20,-39.5733517797917,7.57219055395572,1e+12,0.195523322938118,1e-11,0.0399578177673912
"573",98.4624799119985,"FULL",20,-39.5733517797917,2.7749276308627,1e+12,0.219417486909785,1e-11,0.0948611787825449
"574",91.7103680151249,"FULL",20,-39.5733517797917,10,767023045711.67,0.243691101950187,1e-11,0.1
"575",84.0679394013805,"FULL",20,-39.5733517797917,10,73678285782.9626,0.117492722375465,1e-11,0.001
"576",103.48086944075,"FULL",20,-39.5733517797917,10,415692638199.434,0.264963030276494,1e-11,0.001
"577",91.7103680224907,"FULL",20,-39.5733517797917,10,766967075680.76,0.243698339417415,1e-11,0.1
"578",84.0679394013805,"FULL",20,-39.5733517797917,10,73678284783.9304,0.117492721102831,1e-11,0.001
"579",84.0679394013806,"FULL",20,-39.5733517797917,10,73678287527.2853,0.117492722481617,1e-11,0.001
"580",91.7610740183638,"FULL",20,-39.5733517797917,10,820520463733.364,0.233940998006883,1e-11,0.0990960616632363
"581",101.884408883182,"FULL",20,-39.5733517797917,1.07968134551784,1e+12,0.100017486623037,1e-12,0.00351191561613898
"582",84.0679394013847,"FULL",20,-39.5733517797917,10,73678265844.0629,0.117492760487582,1e-11,0.001
"583",91.7103679791679,"FULL",20,-39.5733517797917,10,767035362746.679,0.243689334908379,1e-11,0.1
"584",84.0679394013805,"FULL",20,-39.5733517797917,10,73678286247.3964,0.117492720915002,1e-11,0.001
"585",110.834545464213,"FULL",20,-39.5733517797917,9.23653356676498,624377609531.466,0.556578678814687,9.47145539159484e-12,0.0275543725467463
"586",84.0679394013909,"FULL",20,-39.5733517797917,10,73678272997.7315,0.117492790960166,1e-11,0.001
"587",84.067939401395,"FULL",20,-39.5733517797917,10,73678323777.8373,0.117492654706899,1e-11,0.001
"588",84.0679394013805,"FULL",20,-39.5733517797917,10,73678285569.8962,0.117492722958093,1e-11,0.001
"589",107.307866522578,"FULL",20,-39.5733517797917,4.4352293179695,1e+12,0.631453976140204,1e-12,0.0379774597743893
"590",91.7103689503393,"FULL",20,-39.5733517797917,10,766683618107.368,0.243733136517113,1e-11,0.1
"591",103.856276305724,"FULL",20,-39.5733517797917,8.02996487466173,962271884549.405,0.269724668446083,5.61470138700387e-12,0.073774042616828
"592",91.7103679919104,"FULL",20,-39.5733517797917,10,767032772669.129,0.243689201628922,1e-11,0.1
"593",103.41000310515,"FULL",20,-39.5733517797917,10,329617201746.508,0.274421531017708,1e-11,0.001
"594",84.0679394013871,"FULL",20,-39.5733517797917,10,73678263607.6413,0.117492692769908,1e-11,0.001
"595",91.7103680225347,"FULL",20,-39.5733517797917,10,766968864962.847,0.243698111045911,1e-11,0.1
"596",84.0679394013833,"FULL",20,-39.5733517797917,10,73678305874.45,0.11749270143359,1e-11,0.001
"597",91.7103680224913,"FULL",20,-39.5733517797917,10,766966876009.83,0.243698363547244,1e-11,0.1
"598",105.13583221399,"FULL",20,-39.5733517797917,2.16592553793828,999999999959.044,0.137945497684694,1e-11,0.001
"599",84.0760936216646,"FULL",20,-39.5733517797917,10,72486863402.4283,0.118073380122046,1e-11,0.001
"600",91.0486924398848,"FULL",20,-39.5733517797917,10,111366467042.85,0.119057955724119,1e-11,0.001
"601",91.7431486854431,"FULL",20,-39.5733517797917,10,715984056947.12,0.250295779205842,1e-11,0.1
"602",91.7140156922222,"FULL",20,-39.5733517797917,10,784144777414.111,0.241520466182443,1e-11,0.0999999999202422
"603",97.1572663525803,"FULL",24,-39.0406463881741,10,846351312815.745,0.318134386349028,1e-11,0.001
"604",107.096863994006,"FULL",24,-39.0406463881741,10,414316119504.275,0.480885523648832,1e-11,0.001
"605",110.623842113379,"FULL",24,-39.0406463881741,10,10000000102.643,0.458506915502986,1e-11,0.001
"606",107.134067442064,"FULL",24,-39.0406463881741,4.02991117388195,1e+12,0.419154255875057,9.83412125230278e-12,0.0173211296753397
"607",110.623842130581,"FULL",24,-39.0406463881741,10,10000000266.3618,0.458506920814392,1e-11,0.001
"608",97.1572663525434,"FULL",24,-39.0406463881741,10,846352180419.632,0.318134233372333,1e-11,0.001
"609",110.623842102593,"FULL",24,-39.0406463881741,10,1e+10,0.45850691828604,1e-11,0.001
"610",97.1572662518625,"FULL",24,-39.0406463881741,10,846384267990.854,0.318126659364165,1e-11,0.001
"611",106.853661979113,"FULL",24,-39.0406463881741,5.67669144772915,1e+12,0.544356322243193,9.99574991166097e-12,0.0176247093751776
"612",104.265774278251,"FULL",24,-39.0406463881741,10,477325304855.806,0.444473900580927,1e-11,0.001
"613",109.957052290369,"FULL",24,-39.0406463881741,10,359696689559.904,0.518077771956168,1e-11,0.001
"614",97.1572663525437,"FULL",24,-39.0406463881741,10,846352173402.417,0.318134225355058,1e-11,0.001
"615",97.1572663525674,"FULL",24,-39.0406463881741,10,846351454569.395,0.318134384890822,1e-11,0.001
"616",93.1050835698707,"FULL",24,-39.0406463881741,10,543388900239.03,0.415124407689386,9.99999999989949e-12,0.0206606786076707
"617",97.1572663525577,"FULL",24,-39.0406463881741,10,846352580073.736,0.31813409805158,1e-11,0.001
"618",97.1572663525491,"FULL",24,-39.0406463881741,10,846352415760.088,0.31813415018796,1e-11,0.001
"619",97.1707638181558,"FULL",24,-39.0406463881741,8.98823120020982,999999999999.197,0.297548868969482,1e-11,0.001
"620",110.623842102593,"FULL",24,-39.0406463881741,10,1e+10,0.458506896516011,1e-11,0.001
"621",110.623842102593,"FULL",24,-39.0406463881741,10,1e+10,0.458506914279511,1e-11,0.001
"622",97.1572663525435,"FULL",24,-39.0406463881741,10,846352205864.083,0.318134231316711,1e-11,0.001
"623",97.1598118245854,"FULL",24,-39.0406463881741,10,838896116626.748,0.319731125943396,1e-11,0.001
"624",97.1931486718283,"FULL",24,-39.0406463881741,7.84117115542229,1e+12,0.40314734720645,1e-11,0.0334126199600884
"625",115.313008010931,"FULL",24,-39.0406463881741,10,17974974593.266,0.597251745120567,1e-11,0.00636784264019324
"626",97.1572662513557,"FULL",24,-39.0406463881741,10,846383370186.392,0.318126025367075,1e-11,0.001
"627",97.1572663525481,"FULL",24,-39.0406463881741,10,846352357465.426,0.318134230291144,1e-11,0.001
"628",97.1572663525435,"FULL",24,-39.0406463881741,10,846352148960.78,0.318134240377225,1e-11,0.001
"629",93.3144072476909,"FULL",24,-39.0406463881741,9.99950128363241,514201423379.918,0.436229725279091,1e-11,0.0205041382884682
"630",97.1572663525667,"FULL",24,-39.0406463881741,10,846352603867.747,0.318134217878395,1e-11,0.001
"631",97.1572663525474,"FULL",24,-39.0406463881741,10,846352401645.34,0.318134161701394,1e-11,0.001
"632",110.623842102593,"FULL",24,-39.0406463881741,10,1e+10,0.458506915717174,1e-11,0.001
"633",97.1572663525863,"FULL",24,-39.0406463881741,10,846353143906.131,0.318134019119724,1e-11,0.001
"634",97.1572663525575,"FULL",24,-39.0406463881741,10,846351657511.851,0.318134369294373,1e-11,0.001
"635",97.1572662459489,"FULL",24,-39.0406463881741,10,846382117566.608,0.318126716653823,1e-11,0.001
"636",100.040540483215,"FULL",24,-39.0406463881741,10,606065934912.336,0.386858721459407,1e-11,0.001
"637",110.085826849467,"FULL",24,-39.0406463881741,9.99999442310674,555600105964.61,0.807444929297151,1e-11,0.04463766979203
"638",97.1572663525436,"FULL",24,-39.0406463881741,10,846352215527.24,0.318134231547113,1e-11,0.001
"639",97.1572663525438,"FULL",24,-39.0406463881741,10,846352264119.862,0.318134221066685,1e-11,0.001
"640",97.1572663526154,"FULL",24,-39.0406463881741,10,846351898867.382,0.318134452176269,1e-11,0.001
"641",97.1572663525435,"FULL",24,-39.0406463881741,10,846352215469.733,0.318134222055674,1e-11,0.001
"642",114.28490976916,"FULL",24,-39.0406463881741,10,53931254744.137,0.764805757388216,1e-11,0.0188977444474623
"643",97.1572663525503,"FULL",24,-39.0406463881741,10,846352362639.497,0.318134238946361,1e-11,0.001
"644",97.1606777927056,"FULL",24,-39.0406463881741,9.75008521078456,879876862966.696,0.312719052106364,1e-11,0.001
"645",104.494731911237,"FULL",24,-39.0406463881741,10,471772026236.761,0.447431943732928,1e-11,0.001
"646",97.1707634243687,"FULL",24,-39.0406463881741,8.98826121952044,999994455177.619,0.297549447851085,1e-11,0.001
"647",97.1572662527911,"FULL",24,-39.0406463881741,10,846384560998.584,0.318126592959019,1e-11,0.001
"648",97.1572662511956,"FULL",24,-39.0406463881741,10,846383788266.617,0.318126296617732,1e-11,0.001
"649",96.4625054132098,"FULL",24,-39.0406463881741,10,352826360387.959,0.539994452261185,1e-11,0.0179072752678421
"650",107.026850353668,"FULL",24,-39.0406463881741,5.80839367255302,1e+12,0.599598320358007,4.58035763224051e-12,0.0117748536949189
"651",110.623841386989,"FULL",24,-39.0406463881741,10,1e+10,0.458608632139688,1e-11,0.001
"652",110.623842102593,"FULL",24,-39.0406463881741,10,10000000000.0012,0.458506900904067,1e-11,0.001
"653",97.1572663525435,"FULL",24,-39.0406463881741,10,846352177258.934,0.318134233745183,1e-11,0.001
"654",139.930703976818,"FULL",24,-39.0406463881741,1.14099018921829,1e+12,0.999999760368711,1e-11,0.001
"655",97.1572663525607,"FULL",24,-39.0406463881741,10,846352023912.66,0.318134343849298,1e-11,0.001
"656",97.1572663525434,"FULL",24,-39.0406463881741,10,846352194585.757,0.318134230614138,1e-11,0.001
"657",97.1653301258511,"FULL",24,-39.0406463881741,9.40034153999412,930415390047.497,0.305637570261022,1e-11,0.001
"658",97.1572663525506,"FULL",24,-39.0406463881741,10,846352290228.285,0.318134160668156,1e-11,0.001
"659",97.1572663476415,"FULL",24,-39.0406463881741,10,846336341055.484,0.318137943727362,1e-11,0.001
"660",109.727232525276,"FULL",24,-39.0406463881741,10,783105839694.09,0.840643043400234,9.99999999909423e-12,0.0441073960534741
"661",97.1635111965948,"FULL",24,-39.0406463881741,9.53741211339072,909795462855.408,0.308391266735717,1e-11,0.001
"662",97.1572663525514,"FULL",24,-39.0406463881741,10,846352597258.953,0.318134143575581,1e-11,0.001
"663",97.1707638181593,"FULL",24,-39.0406463881741,8.9882298311992,999999999995.094,0.297548903772103,1e-11,0.001
"664",105.717261510452,"FULL",24,-39.0406463881741,10,443604782280.568,0.463162905575652,1e-11,0.001
"665",97.1575392441582,"FULL",24,-39.0406463881741,9.98446263316804,849467766501.957,0.317558927394074,1e-11,0.001
"666",921.984195375495,"FULL",24,-39.0406463881741,9.47933723841803,874686147895.755,0.48994997513234,7.73960103144506e-12,0.0993349055588247
"667",110.623842102593,"FULL",24,-39.0406463881741,10,1e+10,0.458506913343956,1e-11,0.001
"668",110.623842107476,"FULL",24,-39.0406463881741,10,10000000046.471,0.45850693161492,1e-11,0.001
"669",108.610166689726,"FULL",24,-39.0406463881741,9.99999996918238,681776647589.644,0.79420397729703,1e-11,0.0468556165031629
"670",112.161701045969,"FULL",24,-39.0406463881741,9.9999999675642,686489124721.333,0.87943902282998,9.99999999969129e-12,0.0416184477057225
"671",97.1584798292705,"FULL",24,-39.0406463881741,9.91435079473467,858305958111.178,0.316103882602719,1e-11,0.001
"672",110.623842102603,"FULL",24,-39.0406463881741,10,10000000000.0926,0.458506916021706,1e-11,0.001
"673",110.623842102593,"FULL",24,-39.0406463881741,10,1e+10,0.458506913181339,1e-11,0.001
"674",124.846523008478,"FULL",24,-39.0406463881741,6.86786390602121,274781232365.472,0.998988334695808,7.9812575183632e-12,0.0479184339858831
"675",110.62386646536,"FULL",24,-39.0406463881741,10,10000231795.4903,0.458510190450479,1e-11,0.001
"676",127.258400802218,"FULL",24,-39.0406463881741,6.42495857280414,380902595969.564,0.944942362831506,8.51636685381124e-12,0.0493607153172615
"677",98.2622846866392,"FULL",24,-39.0406463881741,7.9681768500318,953594457723.759,0.465422359039707,9.99999997504296e-12,0.0318561169372
"678",110.623842102605,"FULL",24,-39.0406463881741,10,1e+10,0.458507116289593,1e-11,0.001
"679",110.623842102607,"FULL",24,-39.0406463881741,10,1e+10,0.458507126977319,1e-11,0.001
"680",97.1707638182208,"FULL",24,-39.0406463881741,8.98823026055484,999999999999.999,0.297549037925137,1e-11,0.001
"681",107.265458929444,"FULL",24,-39.0406463881741,3.9319237521615,846869757728.556,0.410284269571831,1e-11,0.017459398733202
"682",97.1572663525434,"FULL",24,-39.0406463881741,10,846352177976.925,0.318134234020958,1e-11,0.001
"683",101.712248162719,"FULL",24,-39.0406463881741,10,547419048341.629,0.410704436619673,1e-11,0.001
"684",97.1575234783177,"FULL",24,-39.0406463881741,9.98563630017029,849321551216.189,0.31758337859816,1e-11,0.001
"685",107.026850353876,"FULL",24,-39.0406463881741,5.80845118475056,1e+12,0.599604119406341,4.58026847143908e-12,0.0117747467552095
"686",126.757810147152,"FULL",24,-39.0406463881741,8.38784310947237,654438675583.009,0.807308963142722,9.99999975208417e-12,0.0456226617610051
"687",97.1572663525436,"FULL",24,-39.0406463881741,10,846352226459.165,0.318134222289855,1e-11,0.001
"688",97.1575399322299,"FULL",24,-39.0406463881741,9.9844100426046,849474149199.055,0.317557861480322,1e-11,0.001
"689",113.432677729564,"FULL",24,-39.0406463881741,10,300333373805.719,0.565166454897264,1e-11,0.001
"690",121.655575748361,"FULL",24,-39.0406463881741,10,153466435829.486,0.701232296516862,1e-11,0.001
"691",97.1572662556731,"FULL",24,-39.0406463881741,10,846385463114.608,0.318126444897634,1e-11,0.001
"692",97.1572663537275,"FULL",24,-39.0406463881741,10,846347237490.179,0.318135443358754,1e-11,0.001
"693",97.1572663525705,"FULL",24,-39.0406463881741,10,846352135072.267,0.318134143266017,1e-11,0.001
"694",110.623842102593,"FULL",24,-39.0406463881741,10,1e+10,0.45850691805272,1e-11,0.001
"695",97.4301354527321,"FULL",24,-39.0406463881741,10,770184383893.454,0.335856136296148,1e-11,0.001
"696",97.1707596194133,"FULL",24,-39.0406463881741,8.98855162125671,999940882659.026,0.297554984623171,1e-11,0.001
"697",97.0442055772875,"FULL",24,-39.0406463881741,7.95959098335759,999999999980.583,0.416835292209847,9.99999999947757e-12,0.0333493224070871
"698",98.3474558646528,"FULL",24,-39.0406463881741,10,689637907908.295,0.358410441645633,1e-11,0.001
"699",97.1707638173235,"FULL",24,-39.0406463881741,8.98823155161417,999999988279.737,0.297548870306938,1e-11,0.001
"700",97.1572663527236,"FULL",24,-39.0406463881741,10,846351887044.068,0.318134040710141,1e-11,0.001
"701",110.623842102595,"FULL",24,-39.0406463881741,10,1e+10,0.458506901846627,1e-11,0.001
"702",121.230188931335,"FULL",24,-39.0406463881741,10,163729133654.527,0.692665536716772,1e-11,0.001
