Date,Time_in_min,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,temp_internal
02.06.16 11:00:31,60.18,0,266.23,271.68,262.16,258.1,287.76,304.12,302.24,301.3,328.93,310.26,334.26,343.05,No Sensor,318.84,303.18,346.49,310.26,346.49,324.59,334.75,304.59,320.27,330.87,24.16
02.06.16 11:00:46,60.43,0,267.13,271.68,263.06,259,289.62,304.12,302.24,301.77,329.42,308.84,335.72,344.52,No Sensor,319.79,303.18,348.46,312.16,345.01,323.63,335.24,304.59,320.27,331.84,24.18
02.06.16 11:01:01,60.68,0,266.68,271.23,261.71,257.21,288.69,304.12,301.3,300.83,327.48,306.95,335.24,344.52,No Sensor,316.92,301.77,346.98,310.26,344.03,324.11,333.78,304.12,320.27,331.84,24.16
02.06.16 11:01:16,60.93,0,265.32,271.68,262.16,256.76,288.69,304.12,301.77,300.83,327.48,309.79,334.75,344.52,No Sensor,317.4,301.77,346.49,312.64,341.58,323.15,336.21,304.59,319.31,331.84,24.14
02.06.16 11:01:31,61.18,0,265.77,270.77,262.16,258.55,288.23,303.65,301.3,300.36,327,306.01,334.26,343.54,No Sensor,316.92,301.77,346.98,310.74,344.03,324.11,334.75,304.12,318.36,329.9,24.16
02.06.16 11:01:46,61.43,0,264.87,270.31,262.61,257.66,288.23,303.65,301.3,300.36,327.48,305.53,334.26,344.03,No Sensor,317.88,301.77,345.5,310.74,345.5,323.63,336.7,302.24,319.31,328.45,24.14
02.06.16 11:02:01,61.68,0,264.42,269.41,262.16,256.76,287.76,303.65,300.83,300.36,326.52,306.48,333.29,342.07,No Sensor,314.54,302.24,344.52,308.37,343.05,323.15,336.21,303.65,319.31,329.42,24.14
02.06.16 11:02:16,61.93,0,264.87,270.31,261.26,256.76,286.84,302.24,300.83,299.89,326.52,304.59,332.32,344.03,No Sensor,314.54,301.77,346,307.9,344.52,321.71,336.21,303.65,318.36,327.97,24.13
02.06.16 11:02:31,62.18,0,264.87,270.31,261.71,256.31,286.84,303.18,299.42,300.36,326.52,307.9,333.78,341.58,No Sensor,315.97,300.36,344.52,307.42,345.01,324.59,334.26,301.77,318.84,330.38,24.13
02.06.16 11:02:46,62.43,0,263.96,269.41,261.71,255.86,287.3,302.24,299.42,298.95,325.56,307.42,332.32,344.03,No Sensor,316.45,302.71,345.01,310.26,344.52,321.23,332.81,302.71,318.84,329.42,24.11
02.06.16 11:03:01,62.68,0,263.51,269.41,260.8,255.86,286.84,302.24,299.89,298.95,325.56,305.06,332.32,343.54,No Sensor,315.97,301.3,344.52,309.32,343.54,321.71,333.29,305.06,318.84,327,24.11
02.06.16 11:03:16,62.93,0,264.87,268.5,261.26,256.76,287.76,301.77,298.95,299.42,326.52,307.42,332.81,342.56,No Sensor,315.49,301.3,344.52,309.32,342.56,322.67,333.78,301.3,317.4,327,24.09
02.06.16 11:03:31,63.18,0,263.96,269.41,262.16,254.96,287.3,302.24,298.95,298.95,326.52,306.48,333.29,342.56,No Sensor,315.97,301.77,343.05,307.42,342.07,322.67,332.81,302.24,318.36,327.97,24.09
02.06.16 11:03:46,63.43,0,264.87,269.41,260.8,255.86,286.84,301.77,298.48,299.42,325.56,306.48,333.78,342.07,No Sensor,316.92,299.42,344.52,306.95,341.58,320.75,333.78,304.12,315.49,328.93,24.09
02.06.16 11:04:01,63.68,0,265.32,270.31,261.71,256.76,287.3,302.71,298.01,298.48,326.04,307.9,332.81,343.05,No Sensor,317.4,302.24,346,308.84,342.07,320.75,332.32,303.65,317.88,327.97,24.09
02.06.16 11:04:16,63.93,0,264.87,270.31,261.26,256.31,287.76,302.24,299.42,299.42,325.56,304.12,332.32,343.05,No Sensor,313.59,301.77,345.5,309.79,342.07,322.19,333.29,300.83,315.02,327.48,24.09
02.06.16 11:04:31,64.18,0,263.96,268.5,260.8,255.86,286.38,300.83,298.48,298.48,325.07,304.12,332.81,341.09,No Sensor,315.49,301.3,344.03,306.95,342.07,322.19,332.32,302.71,315.97,327.97,24.09
02.06.16 11:04:46,64.43,0,264.42,269.41,261.26,256.31,287.76,301.77,298.01,298.95,325.56,306.01,333.29,341.09,No Sensor,313.11,302.24,346,307.42,341.09,319.79,331.35,301.3,316.45,327.97,24.07
02.06.16 11:05:01,64.68,0,263.51,270.31,261.71,256.31,286.38,301.77,298.48,298.95,325.07,303.65,332.81,341.58,No Sensor,315.49,300.83,345.01,306.95,342.07,318.84,329.9,301.3,314.54,327,24.07
02.06.16 11:05:16,64.93,0,264.87,269.41,261.26,255.41,287.76,300.83,298.01,299.42,326.04,307.42,332.81,341.58,No Sensor,316.45,299.42,344.52,307.9,343.05,320.75,332.32,303.18,315.97,327,24.05
02.06.16 11:05:31,65.18,0,265.32,269.41,260.35,256.76,287.3,301.3,298.01,299.42,325.56,304.59,332.81,343.05,No Sensor,315.02,301.77,344.03,308.37,342.56,322.19,330.87,300.36,315.49,327.97,24.07
02.06.16 11:05:46,65.43,0,263.96,268.95,260.8,254.96,287.3,300.83,298.01,299.42,325.56,305.53,332.81,341.58,No Sensor,313.11,300.83,345.01,306.48,339.14,320.27,330.87,301.3,313.11,326.04,24.05
02.06.16 11:06:01,65.68,0,263.51,268.95,261.26,255.41,287.76,301.3,298.48,298.48,325.07,307.42,332.81,341.58,No Sensor,314.06,300.36,344.52,306.48,338.65,319.31,331.35,300.83,315.02,325.56,24.05
02.06.16 11:06:16,65.93,0,263.96,269.41,260.8,254.96,287.76,300.83,298.01,298.95,325.07,304.12,332.32,339.62,No Sensor,313.11,300.36,344.52,307.42,342.07,321.23,332.32,300.83,316.45,326.04,24.05
02.06.16 11:06:31,66.18,0,263.96,268.95,259.9,254.52,285.91,300.36,298.01,298.95,325.07,306.95,331.84,339.62,No Sensor,313.59,299.42,342.56,306.01,341.09,320.75,330.38,301.3,315.49,327.48,24.05
02.06.16 11:06:46,66.43,0,264.87,269.41,260.35,255.86,288.23,300.83,298.01,298.48,324.59,305.53,332.81,340.6,No Sensor,315.02,300.83,343.05,308.37,341.09,320.27,331.84,300.36,315.97,327,24.04
02.06.16 11:07:01,66.68,0,263.51,269.41,260.35,254.07,286.38,300.36,298.01,298.01,324.11,305.06,331.84,340.6,No Sensor,314.06,300.36,343.05,307.42,339.14,318.36,329.42,301.77,315.02,326.52,24.04
02.06.16 11:07:17,66.95,0,263.96,269.86,260.8,255.41,287.3,299.89,298.01,298.01,325.07,307.42,331.84,339.14,No Sensor,314.54,299.89,342.56,306.95,338.16,317.88,329.9,302.24,313.11,324.59,24.04
02.06.16 11:07:32,67.2,0,263.96,269.41,260.8,254.96,287.3,300.36,297.08,298.01,324.59,304.59,332.32,338.65,No Sensor,314.06,299.42,342.56,307.42,340.6,319.31,331.84,299.89,315.49,325.56,24.04
02.06.16 11:07:47,67.45,0,263.06,268.95,260.8,255.86,286.84,300.83,297.08,297.54,325.07,304.59,332.32,339.14,No Sensor,315.02,298.95,341.58,307.42,339.14,320.27,329.42,301.77,313.11,326.04,24.04
02.06.16 11:08:02,67.7,0,263.06,268.5,259.45,254.52,287.3,299.42,295.67,298.01,324.11,304.59,330.87,338.16,No Sensor,315.49,298.48,342.07,307.9,337.18,317.4,330.38,301.3,312.64,325.56,24.04
02.06.16 11:08:17,67.95,0,263.96,269.86,260.8,254.52,286.38,299.42,296.61,297.54,324.59,305.53,331.84,339.62,No Sensor,313.59,300.36,341.58,306.95,338.16,317.88,330.38,301.3,313.59,326.52,24.04
02.06.16 11:08:32,68.2,0,263.96,268.95,259.9,254.96,285.91,299.42,297.08,298.01,323.63,305.06,331.35,340.6,No Sensor,314.54,298.95,342.07,306.01,339.62,319.79,330.38,299.89,315.02,324.11,24.04
02.06.16 11:08:47,68.45,0,262.61,268.95,260.35,254.52,286.84,300.36,296.61,298.01,324.11,304.59,330.87,338.16,No Sensor,313.59,300.36,341.58,304.12,338.16,317.88,330.87,300.83,314.54,325.07,24.04
02.06.16 11:09:02,68.7,0,263.96,268.95,259.9,254.52,286.38,299.89,296.61,298.01,324.11,302.71,330.87,339.14,No Sensor,315.02,299.89,342.56,305.06,337.67,319.31,330.38,301.3,313.11,325.07,24.04
02.06.16 11:09:17,68.95,0,263.51,268.95,260.35,254.52,285.45,298.95,296.14,297.54,324.11,305.06,331.84,337.18,No Sensor,314.06,299.89,341.09,306.48,339.14,316.92,327.97,299.89,314.06,326.04,24.04
02.06.16 11:09:32,69.2,0,264.87,269.86,260.8,254.96,286.84,298.95,296.61,297.54,323.63,306.95,330.87,338.16,No Sensor,315.02,298.95,343.05,305.06,338.16,316.92,327.97,302.24,313.59,325.07,24.04
02.06.16 11:09:47,69.45,0,263.51,269.41,259.9,254.96,285.91,299.42,296.14,297.54,324.11,306.48,330.87,339.62,No Sensor,313.11,298.01,342.56,306.48,336.21,316.92,329.9,301.3,311.69,324.59,24.04
02.06.16 11:10:02,69.7,0,263.06,269.41,260.35,254.52,285.91,300.36,297.08,298.48,324.11,304.12,331.84,341.09,No Sensor,313.59,299.89,342.56,306.95,337.18,318.84,329.9,301.3,312.16,325.07,24.04
02.06.16 11:10:17,69.95,0,263.51,268.95,259.45,255.41,286.38,299.42,295.67,297.08,324.11,303.65,331.35,339.14,No Sensor,311.69,297.08,342.56,304.59,340.11,318.84,327.97,300.83,313.59,325.56,24.04
02.06.16 11:10:32,70.2,0,263.51,269.86,259.9,255.41,287.3,298.48,295.67,297.54,323.63,303.18,332.32,338.65,No Sensor,313.59,298.01,342.07,307.42,337.18,317.4,327.48,300.83,311.69,324.59,24.04
02.06.16 11:10:47,70.45,0,263.96,269.41,260.35,254.52,285.45,298.01,295.21,297.08,323.15,304.59,329.42,337.18,No Sensor,312.64,298.01,341.09,305.06,337.18,315.97,330.38,301.3,312.16,325.56,24.04
02.06.16 11:11:02,70.7,0,263.51,269.41,260.8,254.96,286.84,298.95,295.21,297.54,323.63,305.53,330.38,339.62,No Sensor,312.64,298.01,341.09,305.53,336.7,316.92,327,300.36,313.59,325.56,24.04
02.06.16 11:11:17,70.95,0,263.06,269.86,260.35,254.07,285.91,298.95,295.67,298.01,323.63,305.06,331.84,340.6,No Sensor,312.64,299.42,341.09,305.53,337.18,319.31,329.9,299.89,313.59,323.15,24.04
02.06.16 11:11:32,71.2,0,263.96,268.95,260.8,254.52,288.23,298.95,295.67,297.54,324.11,303.65,331.35,339.62,No Sensor,312.64,298.48,342.07,304.12,336.7,319.31,329.42,300.83,313.11,324.59,24.04
02.06.16 11:11:47,71.45,0,263.06,268.5,259,253.62,285.91,298.48,294.74,297.08,323.15,306.01,330.87,337.18,No Sensor,312.64,298.48,341.58,306.01,336.21,316.92,327.97,298.48,312.64,322.67,24.04
02.06.16 11:12:02,71.7,0,262.16,268.04,259.9,254.07,285.45,297.54,294.74,296.61,322.19,306.01,331.35,338.65,No Sensor,311.69,298.01,342.07,303.65,338.16,315.97,327.97,298.95,312.16,322.67,24.04
02.06.16 11:12:17,71.95,0,262.61,267.59,259.45,254.52,285.91,297.08,293.34,296.61,322.19,306.01,329.9,336.7,No Sensor,312.64,297.08,339.62,306.01,336.7,315.49,327.97,299.89,310.74,322.67,24.04
02.06.16 11:12:33,72.22,0,263.51,268.04,259.45,253.62,286.38,297.08,295.21,297.08,322.67,303.18,331.35,336.7,No Sensor,310.26,298.48,340.11,303.18,336.7,316.45,328.45,299.89,311.69,323.15,24.03
02.06.16 11:12:48,72.47,0,263.06,268.95,260.35,254.96,286.84,298.95,294.74,297.08,323.63,306.48,330.38,338.16,No Sensor,312.16,298.95,341.09,304.12,337.18,315.49,327.97,298.95,312.16,322.67,24.03
02.06.16 11:13:03,72.72,0,263.96,269.41,260.35,254.96,286.84,298.95,294.74,297.54,323.15,306.48,330.38,339.14,No Sensor,311.69,299.42,341.58,305.53,335.24,317.4,328.93,298.95,313.11,324.11,24.04
02.06.16 11:13:18,72.97,0,263.51,268.5,259.45,254.52,286.38,298.48,294.74,296.61,322.67,303.65,329.42,337.67,No Sensor,312.64,297.08,340.6,303.18,336.21,315.49,328.93,299.89,311.21,323.15,24.04
02.06.16 11:13:33,73.22,0,262.61,268.95,259.9,254.52,285.91,297.08,294.27,296.14,322.67,303.18,330.38,337.18,No Sensor,311.69,298.95,342.07,306.01,337.67,316.92,326.52,299.42,312.64,324.11,24.04
02.06.16 11:13:48,73.47,0,263.96,268.95,260.35,253.62,285.91,297.08,294.27,296.61,323.15,302.71,329.42,338.16,No Sensor,312.64,298.01,339.62,305.53,336.21,318.36,327,300.36,309.79,323.15,24.04
02.06.16 11:14:03,73.72,0,263.06,268.04,259,254.07,285.91,296.61,294.27,296.61,322.67,302.71,330.38,336.7,No Sensor,310.26,298.48,338.65,305.06,338.16,315.02,327.48,299.89,310.74,323.63,24.05
02.06.16 11:14:18,73.97,0,263.96,269.41,259.9,254.96,286.38,297.08,293.81,296.61,321.71,305.06,330.38,335.24,No Sensor,312.16,297.54,338.65,304.59,336.21,315.02,328.93,299.89,312.16,323.15,24.04
02.06.16 11:14:33,74.22,0,262.16,268.5,259.9,253.62,285.91,298.01,293.81,296.61,322.19,302.71,330.38,336.7,No Sensor,309.32,298.01,339.14,302.71,335.72,315.02,326.04,297.54,310.26,324.11,24.04
02.06.16 11:14:48,74.47,0,262.61,268.04,260.35,253.17,286.38,297.08,294.74,297.08,322.67,303.18,330.87,338.16,No Sensor,310.26,297.54,341.09,304.12,337.67,317.4,328.93,299.42,311.21,324.59,24.05
02.06.16 11:15:03,74.72,0,262.61,268.04,259,253.62,285.91,297.08,293.81,296.61,322.67,304.12,329.42,335.72,No Sensor,311.69,298.01,339.62,305.53,337.18,317.88,327.97,299.42,310.26,323.63,24.04
02.06.16 11:15:18,74.97,0,263.51,268.04,259.45,254.07,286.38,297.54,293.81,295.67,322.67,305.53,330.38,336.7,No Sensor,311.69,298.01,340.6,304.59,338.16,314.54,328.45,298.95,311.21,323.15,24.05
02.06.16 11:15:33,75.22,0,262.16,268.04,259,254.07,286.38,296.61,293.81,296.61,321.71,303.18,329.9,335.24,No Sensor,310.26,295.67,340.6,304.12,334.75,317.4,325.56,298.48,308.37,320.27,24.04
02.06.16 11:15:48,75.47,0,262.61,268.04,260.35,253.17,286.38,296.61,293.34,295.67,321.71,303.18,329.9,335.72,No Sensor,311.21,297.54,338.65,302.71,333.78,314.54,326.52,297.54,310.74,321.71,24.04
02.06.16 11:16:03,75.72,0,262.61,268.95,259,253.17,285.91,296.61,293.34,295.67,322.67,304.12,331.35,337.67,No Sensor,309.32,297.54,339.62,303.65,334.26,316.45,326.52,300.83,308.84,322.67,24.04
02.06.16 11:16:18,75.97,0,262.61,268.95,260.35,252.73,286.84,297.08,292.87,296.61,321.71,302.71,329.9,338.16,No Sensor,310.74,296.61,340.11,303.18,336.21,315.97,325.07,298.95,310.26,324.11,24.05
02.06.16 11:16:33,76.22,0,262.16,268.95,259.45,253.62,285.91,296.61,293.34,295.21,322.19,304.12,329.9,335.72,No Sensor,311.69,296.61,337.67,304.12,336.7,315.49,325.56,298.01,311.21,323.63,24.04
02.06.16 11:16:48,76.47,0,263.06,268.5,259,252.73,286.38,297.08,292.87,296.61,322.19,302.71,329.42,335.24,No Sensor,310.26,297.08,338.65,302.24,333.78,314.06,326.04,300.36,308.84,322.67,24.05
02.06.16 11:17:03,76.72,0,262.16,268.04,259.45,251.83,286.38,296.61,293.34,296.14,321.23,304.12,329.9,335.72,No Sensor,308.84,297.54,339.62,302.71,332.81,315.49,325.56,298.01,309.79,321.23,24.05
02.06.16 11:17:18,76.97,0,263.51,268.04,259.9,253.17,287.3,297.08,293.34,296.61,322.67,305.06,330.38,336.21,No Sensor,311.69,295.67,337.67,305.06,332.32,314.54,326.04,300.83,309.79,322.19,24.05
02.06.16 11:17:33,77.22,0,262.16,268.95,259.9,254.07,285.91,296.61,292.87,295.67,321.71,303.65,329.9,337.18,No Sensor,310.26,298.01,338.16,302.24,335.24,314.06,327.97,299.89,308.84,322.19,24.04
02.06.16 11:17:48,77.47,0,263.06,268.5,259.9,253.17,286.38,296.14,293.81,296.14,321.23,305.06,330.38,335.72,No Sensor,308.84,298.01,339.14,302.71,334.75,313.11,325.56,296.14,309.32,322.67,24.05
02.06.16 11:18:03,77.72,0,262.61,268.04,259.9,253.17,286.38,296.61,292.41,295.67,321.71,304.59,330.38,337.18,No Sensor,309.79,296.14,338.65,305.06,336.21,315.97,323.63,298.95,307.9,321.23,24.05
02.06.16 11:18:18,77.97,0,263.06,267.59,259,254.07,285.45,296.61,292.87,296.14,321.71,305.53,329.42,336.21,No Sensor,309.79,297.54,337.67,301.3,333.78,315.49,326.52,299.89,308.37,322.67,24.04
02.06.16 11:18:33,78.22,0,262.16,268.5,259.45,254.07,286.38,296.14,293.34,295.21,321.71,302.71,330.38,337.18,No Sensor,309.32,295.67,338.65,301.77,333.78,313.11,326.04,299.89,307.9,323.15,24.05
02.06.16 11:18:48,78.47,0,261.26,268.04,259,253.17,286.38,295.67,291.48,295.67,320.75,301.3,329.42,336.21,No Sensor,310.26,295.67,338.16,301.3,334.75,313.11,323.15,299.89,309.32,321.71,24.05
02.06.16 11:19:03,78.72,0,262.61,268.04,259.45,253.62,287.3,296.61,292.41,296.14,321.71,303.18,330.38,334.75,No Sensor,310.74,297.08,337.18,303.65,333.29,313.59,326.04,298.01,309.32,321.71,24.05
02.06.16 11:19:18,78.97,0,262.61,268.04,258.55,254.07,287.3,296.61,292.41,295.21,321.23,303.65,329.42,336.7,No Sensor,309.79,298.01,339.62,301.77,334.75,314.06,326.52,300.36,307.42,321.71,24.07
02.06.16 11:19:33,79.22,0,262.61,268.5,259.9,252.73,285.45,295.21,292.41,295.67,320.27,302.71,329.42,333.78,No Sensor,310.74,295.67,338.65,302.71,331.84,314.54,326.04,297.08,308.37,320.27,24.05
02.06.16 11:19:48,79.47,0,262.61,267.13,259,253.17,286.38,295.21,291.94,295.21,320.75,304.12,328.93,334.75,No Sensor,308.37,295.21,338.16,300.83,336.21,315.49,323.63,299.89,307.9,319.79,24.07
02.06.16 11:20:03,79.72,0,262.61,267.59,259,252.28,286.38,294.74,291.94,295.67,320.75,301.3,329.42,334.75,No Sensor,308.84,295.67,337.18,303.18,333.78,314.54,324.59,299.42,306.95,323.15,24.05
02.06.16 11:20:18,79.97,0,262.16,268.04,258.1,253.62,286.38,295.67,291.94,295.67,321.71,305.06,329.42,335.72,No Sensor,308.84,295.67,338.16,303.18,332.81,312.16,324.59,298.48,308.37,321.23,24.07
02.06.16 11:20:33,80.22,0,261.71,267.59,258.55,252.28,285.91,295.67,291.94,295.67,320.75,304.12,328.93,333.78,No Sensor,309.32,296.14,338.65,302.71,331.84,311.69,323.63,298.95,307.42,320.27,24.07
02.06.16 11:20:49,80.48,0,261.26,267.59,258.55,252.28,285.91,295.21,291.48,295.67,320.75,304.59,327.48,335.24,No Sensor,307.9,294.27,336.21,301.3,333.29,312.64,324.11,298.01,306.48,322.67,24.07
02.06.16 11:21:04,80.73,0,261.26,267.59,259.45,253.17,284.99,295.21,291.01,295.67,321.23,305.06,328.93,335.24,No Sensor,309.32,296.14,338.16,303.65,330.87,313.59,326.04,298.95,307.42,322.19,24.07
02.06.16 11:21:19,80.98,0,262.61,268.04,259,252.73,285.45,294.74,291.01,295.67,320.27,304.59,328.45,335.72,No Sensor,308.37,295.21,337.18,300.36,332.32,313.59,324.59,299.42,306.95,321.23,24.05
02.06.16 11:21:34,81.23,0,262.16,267.59,259.9,253.62,284.99,294.74,290.55,296.14,320.75,304.59,329.42,335.24,No Sensor,308.37,297.54,338.16,303.65,334.75,315.02,324.59,299.89,307.9,321.71,24.07
02.06.16 11:21:49,81.48,0,263.06,268.04,259.9,252.28,285.91,294.74,291.48,295.21,320.27,301.77,328.45,335.72,No Sensor,307.42,296.61,335.72,300.83,333.78,312.64,324.11,299.42,306.95,320.27,24.07
02.06.16 11:22:04,81.73,0,262.16,268.5,258.55,252.28,285.91,294.27,291.48,294.27,320.27,302.24,327.97,335.72,No Sensor,309.79,295.21,336.21,303.18,331.84,315.49,323.15,298.01,308.37,321.23,24.07
02.06.16 11:22:19,81.98,0,261.26,267.59,259,252.73,285.45,294.74,291.48,295.67,321.23,303.65,328.45,335.72,No Sensor,307.9,296.14,336.7,301.77,331.35,311.69,323.15,298.95,306.48,318.36,24.09
02.06.16 11:22:34,82.23,0,261.71,268.04,259.45,251.83,286.38,295.21,291.01,294.74,320.75,303.65,328.93,333.78,No Sensor,307.9,294.74,338.65,301.3,331.84,314.06,326.04,299.89,308.37,318.84,24.07
02.06.16 11:22:49,82.48,0,263.06,268.04,259,252.73,285.45,294.74,291.01,295.21,319.79,303.65,329.42,334.26,No Sensor,307.9,295.21,335.72,303.18,330.87,312.64,325.07,297.08,308.37,321.23,24.07
02.06.16 11:23:04,82.73,0,262.61,267.59,258.1,252.28,284.99,294.27,291.48,295.21,319.79,303.18,328.93,334.26,No Sensor,309.32,295.67,337.67,302.24,330.87,314.06,323.63,296.61,305.06,319.79,24.09
02.06.16 11:23:19,82.98,0,262.16,267.59,259,252.28,284.99,294.74,290.55,295.21,319.31,304.12,328.93,333.78,No Sensor,307.9,295.21,336.21,302.71,332.81,313.59,325.07,295.67,306.01,318.84,24.07
02.06.16 11:23:34,83.23,0,263.06,268.5,259.9,252.28,285.91,294.74,291.01,295.21,320.75,302.24,329.42,335.72,No Sensor,307.42,297.08,336.21,300.83,332.81,314.54,325.56,298.95,306.95,320.27,24.07
02.06.16 11:23:49,83.48,0,261.71,268.5,259.45,251.39,285.91,294.27,291.48,295.67,319.79,304.12,328.93,335.24,No Sensor,309.32,294.74,337.67,303.18,329.9,312.16,323.15,299.42,306.01,320.27,24.07
02.06.16 11:24:04,83.73,0,261.71,268.5,257.66,251.83,284.53,293.34,290.55,294.74,318.84,303.18,328.45,334.26,No Sensor,309.32,296.61,336.7,300.83,328.93,312.16,324.11,297.08,306.95,318.36,24.07
02.06.16 11:24:19,83.98,0,261.71,267.13,258.55,252.28,285.45,293.81,290.55,295.67,319.79,303.18,328.45,335.24,No Sensor,306.95,297.08,337.18,300.36,331.35,314.54,324.11,297.54,305.53,320.27,24.07
02.06.16 11:24:34,84.23,0,262.16,268.5,259,252.28,285.45,294.74,291.01,295.67,319.31,301.3,328.93,333.29,No Sensor,309.32,295.67,337.18,301.77,332.32,313.59,322.19,299.42,306.95,319.31,24.09
02.06.16 11:24:49,84.48,0,262.61,268.5,259,252.28,285.91,294.27,290.08,295.67,319.79,304.12,327.97,334.75,No Sensor,309.79,295.67,337.67,301.77,334.26,311.69,324.59,298.95,306.95,320.27,24.07
02.06.16 11:25:04,84.73,0,262.16,268.5,258.1,253.17,284.99,293.81,289.62,294.74,319.79,300.83,328.45,333.78,No Sensor,307.42,295.21,335.24,300.36,330.38,312.16,322.19,298.01,306.01,318.36,24.09
02.06.16 11:25:19,84.98,0,262.61,267.13,257.66,252.28,285.91,294.27,290.08,294.74,319.79,302.71,327.97,334.26,No Sensor,306.95,294.74,336.21,301.3,331.35,310.26,324.59,296.14,304.12,320.27,24.07
02.06.16 11:25:34,85.23,0,262.61,267.13,257.66,252.73,285.91,292.87,290.55,294.74,319.31,302.71,328.45,333.29,No Sensor,306.95,295.21,335.24,302.71,332.81,311.21,324.11,298.48,305.53,318.84,24.09
02.06.16 11:25:49,85.48,0,262.16,267.13,258.55,252.28,284.99,293.34,289.16,294.27,319.31,301.3,328.45,333.29,No Sensor,306.48,295.67,336.7,301.77,331.35,314.06,321.23,296.14,306.01,318.36,24.09
02.06.16 11:26:04,85.73,0,261.71,267.59,257.66,251.39,284.99,292.41,289.16,294.74,318.36,304.12,327.97,333.29,No Sensor,306.95,295.67,335.24,301.77,329.42,311.21,323.63,297.54,305.06,317.88,24.07
02.06.16 11:26:19,85.98,0,261.26,267.59,258.1,252.28,286.38,293.34,289.62,294.74,318.84,303.18,328.93,333.78,No Sensor,307.9,295.67,334.75,302.24,330.38,313.59,322.19,295.21,304.59,321.23,24.09
02.06.16 11:26:35,86.25,0,260.8,267.13,258.55,252.73,284.99,292.41,288.69,294.27,318.36,300.83,327.48,331.84,No Sensor,307.42,295.67,336.21,299.89,330.38,311.69,321.23,298.01,305.53,317.88,24.09
02.06.16 11:26:50,86.5,0,261.71,267.13,259,250.94,284.99,293.34,290.08,295.67,319.31,303.18,327.97,334.26,No Sensor,307.42,295.67,337.18,300.83,331.35,312.16,322.19,294.74,306.48,318.84,24.09
02.06.16 11:27:05,86.75,0,261.71,267.59,258.1,250.94,285.45,291.94,289.16,294.74,318.84,301.77,327.48,333.29,No Sensor,305.06,295.67,334.26,301.3,327.97,311.69,321.71,296.61,303.65,316.92,24.09
02.06.16 11:27:20,87,0,261.26,268.04,259,252.28,284.99,293.34,289.62,295.67,319.31,301.77,327.48,333.29,No Sensor,307.42,295.21,336.21,299.89,331.84,312.64,321.71,298.48,304.59,318.84,24.09
02.06.16 11:27:35,87.25,0,261.26,267.59,258.55,252.28,284.53,293.34,289.16,294.74,319.31,302.71,327.97,332.81,No Sensor,307.42,294.27,334.26,301.3,331.84,310.26,323.15,296.61,305.53,317.4,24.09
02.06.16 11:27:50,87.5,0,263.06,267.59,257.66,252.28,285.45,293.34,288.69,295.21,319.31,301.77,327.97,332.81,No Sensor,308.37,294.27,335.72,302.24,331.84,311.69,323.15,296.61,304.12,317.4,24.09
02.06.16 11:28:05,87.75,0,261.71,267.59,258.55,251.83,284.99,291.94,289.16,293.81,319.31,302.24,327.48,332.81,No Sensor,307.42,293.81,334.75,299.42,331.35,311.21,323.63,296.61,305.53,318.36,24.09
02.06.16 11:28:20,88,0,262.16,267.13,258.55,251.83,285.45,292.87,289.16,294.27,318.36,301.3,327.97,333.78,No Sensor,305.53,295.21,335.24,299.89,331.35,313.11,320.75,298.95,304.12,317.4,24.09
02.06.16 11:28:35,88.25,0,261.71,267.13,258.1,251.39,284.99,292.87,289.16,294.74,317.88,301.77,326.52,334.75,No Sensor,306.48,294.74,335.72,298.95,328.45,311.21,322.67,297.54,301.77,317.88,24.11
02.06.16 11:28:50,88.5,0,262.61,267.59,258.55,251.39,285.91,292.87,287.76,293.81,318.36,300.83,327.97,333.29,No Sensor,306.48,295.67,335.72,300.83,327.48,312.16,322.19,298.48,303.65,318.36,24.11
02.06.16 11:29:05,88.75,0,261.71,267.13,256.31,251.39,285.45,292.87,288.69,293.81,319.31,301.3,327.97,333.29,No Sensor,305.53,294.74,335.72,298.48,330.38,310.74,318.84,298.01,303.65,316.45,24.11
02.06.16 11:29:20,89,0,260.8,267.59,259,250.94,285.45,292.41,289.16,294.27,318.36,300.36,327.48,332.32,No Sensor,305.53,293.34,333.29,301.3,330.87,310.74,320.75,295.67,302.24,316.92,24.11
02.06.16 11:29:35,89.25,0,260.8,267.13,259,251.83,284.99,293.34,288.23,294.27,318.84,301.77,327.97,331.84,No Sensor,306.95,294.74,335.24,301.3,329.9,309.79,321.71,298.95,302.71,319.31,24.11
02.06.16 11:29:50,89.5,0,260.8,266.23,258.55,250.94,284.99,291.48,287.76,293.81,317.88,300.36,327.48,333.29,No Sensor,305.53,294.27,333.78,298.48,330.38,309.79,322.19,297.54,302.24,317.4,24.11
02.06.16 11:30:05,89.75,0,260.8,267.59,258.1,251.83,284.99,291.94,288.69,294.74,318.84,303.65,327,332.81,No Sensor,306.48,294.27,334.75,300.36,328.45,307.9,320.75,297.54,302.71,316.45,24.11
02.06.16 11:30:20,90,0,261.26,266.68,259,250.94,286.38,292.41,288.69,294.27,318.84,302.24,327.97,332.81,No Sensor,306.01,293.34,335.72,300.83,328.45,309.79,320.27,298.01,302.24,316.92,24.11
