Date,Time_in_min,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,temp_internal
01.06.16 11:46:24,90.78,0,74.59,74.12,73.18,52.3,35.78,45.03,61.99,59.13,54.37,52.6,47.92,55.55,No Sensor,55.11,57.93,69.77,55.4,53.92,51.27,56.44,53.19,67.16,58.08,12.22
01.06.16 11:46:39,91.03,0,74.59,74.12,73.18,52.3,35.5,44.88,61.99,59.13,54.51,52.6,48.06,56,No Sensor,55.25,57.78,69.46,55.55,53.92,51.57,56.74,53.33,67.47,57.93,12.22
01.06.16 11:46:54,91.28,0,74.59,74.28,73.34,52.01,35.36,45.17,61.99,59.28,54.22,52.01,47.63,55.85,No Sensor,55.11,57.63,69.77,55.4,53.78,51.42,56.29,53.63,67.47,58.08,12.22
01.06.16 11:47:09,91.53,0,74.59,73.96,73.03,52.16,35.5,45.03,62.14,58.98,54.51,52.74,48.06,56.15,No Sensor,54.66,57.49,69.16,55.25,53.78,51.13,56.59,53.33,67.01,57.93,12.22
01.06.16 11:47:24,91.78,0,74.43,74.43,73.49,52.3,35.36,44.59,61.99,58.98,54.37,52.74,47.77,55.85,No Sensor,54.66,57.78,69.62,55.55,53.92,51.42,56.74,53.04,67.16,58.08,12.22
01.06.16 11:47:39,92.03,0,74.74,74.28,73.65,52.16,35.36,44.88,61.99,59.13,54.37,52.74,47.48,56.15,No Sensor,54.51,57.49,69.62,55.7,53.78,51.42,56.29,53.48,67.16,58.08,12.22
01.06.16 11:47:54,92.28,0,74.28,74.28,73.34,51.86,35.36,44.88,62.14,58.83,54.37,52.01,47.77,55.55,No Sensor,54.96,57.04,69.31,55.25,53.63,51.27,56.29,53.04,66.39,58.08,12.22
01.06.16 11:48:09,92.53,0,74.28,74.28,73.49,51.86,35.5,44.59,62.14,58.98,53.92,51.57,48.06,55.85,No Sensor,54.66,57.34,69.46,55.4,54.07,50.83,56.44,53.33,66.85,58.23,12.22
01.06.16 11:48:24,92.78,0,74.43,74.43,73.34,51.57,35.22,44.74,61.99,58.83,54.07,51.42,48.21,55.85,No Sensor,54.66,57.34,69.77,55.25,53.92,51.27,56.29,52.89,67.16,57.93,12.22
01.06.16 11:48:40,93.05,0,74.43,74.28,73.49,51.71,35.08,44.74,61.84,58.98,53.78,51.42,47.92,55.85,No Sensor,54.96,57.19,69.46,54.96,53.78,51.27,56.29,53.19,67.01,57.63,12.22
01.06.16 11:48:55,93.3,0,74.43,74.28,73.18,51.71,34.94,44.45,61.84,58.98,53.63,52.16,47.92,55.85,No Sensor,54.81,57.19,69.77,54.96,53.33,51.13,56.59,52.74,67.16,58.08,12.23
01.06.16 11:49:10,93.55,0,74.59,74.28,73.18,51.27,34.52,44.74,61.99,58.83,53.92,51.27,47.63,55.7,No Sensor,54.66,57.04,70.08,55.25,53.48,50.98,56.44,52.45,66.85,58.23,12.22
01.06.16 11:49:25,93.8,0,74.74,74.43,73.65,51.42,34.94,44.59,61.84,58.83,53.63,51.57,48.06,55.55,No Sensor,54.96,57.19,70.7,54.81,53.78,50.98,56.44,52.45,67.01,58.23,12.23
01.06.16 11:49:40,94.05,0,74.59,74.59,73.49,51.42,34.94,44.74,61.99,58.83,53.92,52.45,48.06,56,No Sensor,55.11,57.49,70.7,55.11,53.78,51.57,56.44,53.19,67.01,58.38,12.23
01.06.16 11:49:55,94.3,0,74.28,73.96,73.34,51.42,34.66,44.74,61.69,58.98,53.48,51.86,47.92,56,No Sensor,54.81,57.49,70.7,55.11,53.48,51.13,56.59,52.89,66.39,57.93,12.24
01.06.16 11:50:10,94.55,0,74.43,74.12,73.65,51.13,34.66,44.59,61.69,58.98,53.33,52.16,47.77,55.85,No Sensor,54.22,57.04,71.32,55.25,53.48,50.98,56.59,52.74,66.7,58.23,12.23
01.06.16 11:50:25,94.8,0,74.43,74.59,73.49,50.98,34.66,44.59,61.69,58.98,53.48,52.16,47.77,55.7,No Sensor,54.96,57.04,71.32,54.96,53.04,50.98,56.15,52.89,66.85,58.08,12.23
01.06.16 11:50:40,95.05,0,74.28,74.28,73.49,50.83,34.66,44.74,61.84,59.13,53.48,51.27,47.92,55.55,No Sensor,54.37,56.89,71.63,55.11,53.63,51.42,56.44,52.74,67.01,58.38,12.24
01.06.16 11:50:55,95.3,0,74.74,74.43,73.49,51.13,34.94,44.31,61.69,59.28,53.63,52.45,47.63,55.55,No Sensor,54.51,57.19,71.94,54.96,53.33,51.42,56.29,52.89,67.16,58.38,12.23
01.06.16 11:51:10,95.55,0,74.28,74.43,73.49,51.13,34.66,44.45,61.38,58.98,53.33,51.42,47.48,55.25,No Sensor,54.81,57.04,71.63,54.66,53.19,50.98,56,52.74,66.7,57.93,12.23
01.06.16 11:51:25,95.8,0,74.59,74.43,73.49,51.27,34.8,44.59,61.84,59.28,53.33,52.16,47.77,56,No Sensor,54.66,56.89,71.78,54.51,53.48,51.57,56.59,52.74,66.85,58.23,12.23
01.06.16 11:51:40,96.05,0,74.59,74.28,73.34,51.13,34.52,44.31,61.53,58.98,53.63,52.3,47.63,55.4,No Sensor,54.51,56.89,71.63,54.96,53.33,51.27,56.15,52.89,67.01,58.08,12.23
01.06.16 11:51:55,96.3,0,74.43,74.28,73.65,51.13,34.52,44.31,61.23,58.98,53.48,52.3,47.77,55.85,No Sensor,54.51,56.74,72.25,55.11,53.19,51.42,56.44,52.74,66.85,57.93,12.22
01.06.16 11:52:10,96.55,0,74.74,73.96,73.81,50.83,34.1,44.31,61.53,59.13,53.63,51.57,47.48,55.7,No Sensor,54.66,56.74,72.41,54.51,52.89,51.57,56.59,53.04,66.7,57.78,12.22
01.06.16 11:52:25,96.8,0,74.9,74.43,73.49,51.13,34.24,44.45,61.53,58.98,53.33,52.45,47.63,55.55,No Sensor,54.37,57.04,72.56,54.96,52.6,51.57,56.44,52.6,66.85,57.93,12.22
01.06.16 11:52:40,97.05,0,74.74,74.28,73.81,50.83,34.1,44.16,61.53,58.83,53.33,52.01,47.34,55.4,No Sensor,54.22,56.74,72.09,54.81,52.74,51.13,56.29,52.89,66.7,58.08,12.22
01.06.16 11:52:55,97.3,0,74.59,74.12,73.81,51.13,34.38,44.31,61.53,58.98,53.48,52.16,47.19,55.4,No Sensor,54.22,56.59,72.25,54.66,52.89,50.83,56.44,52.89,66.85,57.78,12.22
01.06.16 11:53:10,97.55,0,74.74,74.28,73.65,50.98,34.1,44.16,61.53,59.13,53.33,52.01,47.34,55.4,No Sensor,54.51,56.89,72.25,54.81,53.33,50.83,56.15,52.6,66.7,57.93,12.22
01.06.16 11:53:25,97.8,0,74.43,74.43,73.03,50.98,34.1,44.16,61.53,59.13,53.19,52.01,46.9,55.25,No Sensor,54.07,56.59,72.41,54.51,53.33,50.54,56.59,52.45,66.85,57.78,12.22
01.06.16 11:53:40,98.05,0,74.74,74.28,73.34,50.83,34.1,43.87,61.38,58.98,53.19,51.86,47.05,55.55,No Sensor,54.22,56.74,72.56,54.22,53.04,50.69,56.15,52.3,66.55,57.63,12.22
01.06.16 11:53:55,98.3,0,74.74,74.43,73.49,50.98,34.1,43.87,61.53,59.13,52.89,51.86,47.05,55.4,No Sensor,54.96,56.44,72.09,54.22,52.89,50.4,56.44,52.01,66.85,57.78,12.2
01.06.16 11:54:10,98.55,0,74.43,73.81,73.18,50.98,33.68,43.87,61.53,58.83,52.89,51.57,46.9,55.25,No Sensor,54.37,56.74,72.41,54.37,52.45,50.83,56.15,52.16,66.85,57.49,12.22
01.06.16 11:54:25,98.8,0,74.43,74.28,73.34,51.13,34.24,44.02,61.38,58.98,53.19,51.71,47.05,55.55,No Sensor,54.66,57.04,72.41,54.37,53.04,50.54,56.29,52.45,67.01,57.93,12.22
01.06.16 11:54:40,99.05,0,74.59,74.43,73.49,50.98,33.96,43.59,61.69,58.98,53.19,52.16,47.05,55.4,No Sensor,54.37,56.59,72.56,54.37,52.89,50.54,56.44,52.01,67.16,57.63,12.22
01.06.16 11:54:55,99.3,0,74.59,73.81,73.65,50.4,34.1,43.73,61.53,58.83,52.74,51.57,46.9,54.96,No Sensor,54.66,56.89,72.41,54.37,52.74,50.54,56,52.3,67.01,57.49,12.22
01.06.16 11:55:11,99.57,0,74.59,74.12,73.49,50.69,33.54,43.59,61.53,58.83,53.04,51.42,47.05,55.4,No Sensor,54.37,57.04,72.09,54.22,52.74,50.25,56.15,52.16,67.31,57.78,12.22
01.06.16 11:55:26,99.82,0,74.59,74.43,73.49,50.83,33.96,43.3,61.53,58.68,53.04,52.01,46.9,55.4,No Sensor,54.22,56.74,71.63,54.37,53.04,50.54,56.29,51.86,66.85,57.49,12.22
01.06.16 11:55:41,100.07,0,74.43,74.28,73.65,50.69,33.54,43.44,61.84,58.83,52.89,51.86,46.76,55.4,No Sensor,54.22,56.74,71.78,54.51,52.45,50.54,56.29,52.16,66.39,57.63,12.23
01.06.16 11:55:56,100.32,0,74.9,74.28,73.65,50.4,33.54,43.44,61.69,58.68,52.74,51.71,46.76,55.4,No Sensor,54.22,56.59,71.63,54.66,52.74,50.4,56.29,52.01,66.85,57.78,12.22
01.06.16 11:56:11,100.57,0,74.59,74.28,73.65,50.54,33.54,43.16,61.53,58.23,52.6,51.86,46.61,55.11,No Sensor,54.07,56.44,71.16,54.22,53.04,50.1,56.29,52.3,66.39,57.63,12.22
01.06.16 11:56:26,100.82,0,74.43,74.28,73.65,50.4,33.4,43.01,61.69,58.38,52.89,50.98,46.61,55.11,No Sensor,54.22,56.44,70.85,54.07,53.04,50.4,56.29,52.3,66.39,57.78,12.22
01.06.16 11:56:41,101.07,0,74.74,73.96,73.18,50.69,33.68,43.16,61.69,58.68,52.89,51.27,46.47,54.96,No Sensor,54.37,56.74,70.7,54.37,52.74,50.69,56.29,51.86,66.85,57.78,12.23
01.06.16 11:56:56,101.32,0,74.74,74.43,73.65,50.4,33.68,43.01,61.53,58.53,52.89,51.86,46.61,55.11,No Sensor,53.92,56.59,70.55,54.22,52.89,50.54,55.85,52.3,66.09,57.78,12.23
01.06.16 11:57:11,101.57,0,74.43,74.28,73.34,50.4,33.54,42.87,61.38,58.38,52.6,50.83,46.47,54.66,No Sensor,54.22,56.44,70.39,53.92,52.6,50.4,55.55,51.86,66.55,57.49,12.23
01.06.16 11:57:26,101.82,0,74.43,74.28,73.49,50.4,33.4,42.73,61.53,58.53,52.74,51.57,46.04,54.96,No Sensor,54.07,56.89,70.39,53.92,52.6,50.25,55.85,52.01,66.85,57.63,12.22
01.06.16 11:57:41,102.07,0,74.43,74.28,73.34,50.25,33.68,42.73,61.53,58.38,52.74,51.71,46.47,55.25,No Sensor,54.07,56.74,70.08,53.92,52.16,50.4,55.85,51.86,67.16,58.08,12.23
01.06.16 11:57:56,102.32,0,74.74,74.28,73.49,50.4,33.82,42.58,61.53,58.38,52.74,50.83,46.04,54.81,No Sensor,54.22,56.15,70.08,54.07,52.45,50.25,55.7,52.16,67.16,57.63,12.23
01.06.16 11:58:11,102.57,0,74.59,74.28,73.34,50.1,33.68,42.3,61.53,58.53,52.74,50.83,46.18,54.81,No Sensor,54.07,56.59,69.93,53.63,52.45,50.4,55.85,52.16,67.31,57.78,12.22
01.06.16 11:58:26,102.82,0,74.43,74.43,73.65,50.4,33.4,42.44,61.53,58.38,52.89,50.83,46.18,54.66,No Sensor,54.07,56.59,69.62,53.92,52.45,49.96,55.85,51.57,67.31,57.78,12.23
01.06.16 11:58:41,103.07,0,74.59,74.43,73.65,50.54,33.4,42.73,61.53,58.53,52.89,51.13,46.18,54.81,No Sensor,54.07,56.59,69.46,54.22,52.6,50.4,56,51.71,67.31,57.63,12.22
01.06.16 11:58:56,103.32,0,74.43,74.12,73.65,49.96,33.54,42.44,61.53,58.23,52.74,51.42,46.04,54.81,No Sensor,53.78,56.74,69.16,53.78,52.45,50.4,55.85,51.86,67.16,57.78,12.22
01.06.16 11:59:11,103.57,0,74.59,74.28,73.49,50.1,33.26,42.58,61.23,58.38,52.74,50.54,46.18,54.96,No Sensor,53.92,56.29,69.46,53.63,52.45,50.25,55.7,51.71,67.31,57.49,12.22
01.06.16 11:59:26,103.82,0,74.59,73.96,73.65,50.25,32.98,42.44,61.69,58.23,52.74,51.13,46.04,54.51,No Sensor,53.63,56.29,69.16,53.92,52.01,50.1,55.55,51.57,67.01,57.49,12.22
01.06.16 11:59:41,104.07,0,74.43,74.12,73.34,50.25,32.84,42.3,61.53,58.38,52.6,51.27,45.89,54.66,No Sensor,53.92,56.44,69,53.92,52.01,49.96,55.7,52.01,66.85,57.19,12.22
01.06.16 11:59:56,104.32,0,74.43,74.28,73.49,50.25,32.84,42.3,61.38,58.08,52.6,51.13,46.04,54.51,No Sensor,53.92,56.59,69.16,53.78,52.01,49.96,55.4,51.86,67.16,57.49,12.2
01.06.16 12:00:11,104.57,0,74.74,74.12,73.65,50.25,32.84,42.44,61.53,58.53,52.74,51.27,46.04,54.51,No Sensor,53.48,56.15,69.16,53.92,52.3,50.25,55.25,51.71,66.85,57.49,12.2
01.06.16 12:00:26,104.82,0,74.59,73.96,73.65,49.81,32.56,42.44,61.53,58.38,52.74,50.54,45.89,54.66,No Sensor,53.78,56.44,69.46,53.78,52.6,50.1,55.25,51.57,67.01,57.63,12.22
01.06.16 12:00:41,105.07,0,74.74,74.28,73.49,49.81,32.7,42.15,61.69,58.53,52.74,50.4,46.04,54.81,No Sensor,53.78,56.29,68.85,53.63,52.45,50.25,55.4,51.57,66.24,57.34,12.2
01.06.16 12:00:56,105.32,0,74.59,74.43,73.18,49.96,32.7,41.87,61.53,58.53,52.6,50.54,45.6,54.51,No Sensor,53.78,56.29,69.16,53.92,52.16,49.81,54.96,51.42,66.55,57.34,12.2
01.06.16 12:01:11,105.57,0,74.43,74.12,73.49,49.81,32.29,42.01,61.38,58.53,52.74,50.1,45.89,54.37,No Sensor,53.63,56,69.16,53.63,52.3,50.25,55.11,51.57,66.39,57.49,12.22
01.06.16 12:01:26,105.82,0,74.28,74.12,73.65,49.81,32.56,42.3,61.53,58.23,52.6,50.1,45.75,54.07,No Sensor,53.63,56.29,69.46,53.48,52.16,50.1,55.11,51.13,66.55,57.34,12.22
01.06.16 12:01:41,106.07,0,74.59,73.96,73.49,49.52,32.43,42.15,61.38,58.38,52.6,50.4,45.17,54.22,No Sensor,53.48,55.55,69.46,53.33,51.86,49.96,54.81,51.42,66.7,57.04,12.22
01.06.16 12:01:56,106.32,0,74.28,74.12,73.49,49.81,32.29,42.01,61.38,58.53,52.45,50.83,45.46,54.22,No Sensor,53.19,55.85,69.16,53.48,52.16,49.96,54.96,51.42,66.39,57.04,12.2
01.06.16 12:02:11,106.57,0,74.59,74.28,73.49,49.37,32.15,41.87,61.08,58.53,52.6,50.54,45.6,54.22,No Sensor,53.33,55.7,69.62,53.63,52.6,49.67,54.81,51.42,67.01,57.19,12.22
01.06.16 12:02:27,106.83,0,74.43,74.12,73.49,49.52,32.15,41.73,61.38,58.53,52.3,51.27,45.31,54.07,No Sensor,53.33,56,69.77,53.33,52.45,49.81,55.25,51.27,66.85,57.04,12.22
01.06.16 12:02:42,107.08,0,74.28,74.12,73.65,49.67,32.15,42.01,61.53,58.53,52.6,50.83,45.31,54.07,No Sensor,53.19,56,69.77,53.33,52.3,49.81,54.81,51.13,66.85,57.34,12.22
01.06.16 12:02:57,107.33,0,74.59,74.28,73.65,49.52,32.29,42.01,61.38,58.53,52.6,50.54,45.31,54.37,No Sensor,53.63,56.29,69.77,53.19,51.71,49.67,54.96,50.98,67.47,57.49,12.22
01.06.16 12:03:12,107.58,0,74.43,73.96,73.49,49.52,32.01,41.58,61.38,58.38,52.16,50.69,45.31,53.78,No Sensor,53.33,56.15,69.62,53.19,52.6,49.52,54.96,50.98,67.01,57.49,12.22
01.06.16 12:03:27,107.83,0,74.43,74.43,73.65,49.52,31.87,41.87,60.93,58.38,52.16,50.69,45.31,54.22,No Sensor,53.48,56,69.77,53.04,52.01,49.67,54.81,51.27,67.31,57.63,12.22
01.06.16 12:03:42,108.08,0,74.59,74.12,73.65,49.37,32.29,41.87,61.23,58.38,52.01,50.69,45.17,54.22,No Sensor,53.48,55.7,69.77,53.04,51.71,49.37,54.66,51.27,66.85,57.19,12.22
01.06.16 12:03:57,108.33,0,74.74,73.96,73.65,49.37,31.73,41.73,61.08,58.38,52.16,50.69,45.31,53.78,No Sensor,53.04,55.7,69.93,53.19,51.86,49.52,54.96,50.83,67.47,57.78,12.22
01.06.16 12:04:12,108.58,0,74.59,74.28,73.49,49.37,31.73,41.87,61.08,57.93,52.01,50.25,45.17,53.92,No Sensor,53.78,55.7,69.93,53.04,51.57,49.23,54.81,51.13,66.85,57.78,12.22
01.06.16 12:04:27,108.83,0,74.9,74.59,73.65,49.37,31.59,41.73,61.23,58.23,52.01,49.81,45.17,54.22,No Sensor,53.78,55.4,69.93,53.33,51.86,49.37,54.51,50.98,66.7,57.49,12.24
01.06.16 12:04:42,109.08,0,74.28,73.96,73.65,48.94,31.45,41.87,61.08,57.93,52.01,50.25,45.17,53.92,No Sensor,53.63,55.25,69.77,53.04,51.86,48.94,54.66,51.13,66.85,57.49,12.23
01.06.16 12:04:57,109.33,0,74.43,74.43,73.34,49.52,31.73,41.73,61.23,58.08,52.01,49.96,45.6,53.92,No Sensor,53.78,55.25,70.24,53.33,52.01,49.23,54.96,50.83,66.7,57.34,12.23
01.06.16 12:05:12,109.58,0,74.59,74.12,73.34,49.37,31.59,41.73,61.08,58.23,51.71,49.81,45.31,53.78,No Sensor,53.33,55.4,70.24,53.04,51.71,49.23,54.66,51.13,66.39,57.49,12.23
01.06.16 12:05:27,109.83,0,74.43,74.43,73.65,49.23,31.31,41.58,61.08,58.23,51.71,50.25,45.31,53.33,No Sensor,53.33,55.11,70.39,53.04,51.57,49.52,54.51,50.69,66.85,57.34,12.22
01.06.16 12:05:42,110.08,0,74.43,74.12,73.49,49.08,31.31,41.58,61.23,58.08,51.86,50.83,45.31,53.92,No Sensor,53.19,55.55,70.24,53.19,51.71,49.23,54.66,51.13,66.85,57.63,12.22
01.06.16 12:05:57,110.33,0,74.74,73.96,73.81,49.08,31.31,41.87,61.23,58.23,51.86,50.4,45.17,53.92,No Sensor,53.48,55.11,70.24,52.89,51.27,49.08,54.66,50.83,67.16,57.49,12.22
01.06.16 12:06:12,110.58,0,74.59,73.81,73.65,49.08,30.9,41.73,61.23,57.93,51.86,49.96,45.17,53.48,No Sensor,53.33,55.25,70.24,52.74,51.86,49.23,54.81,50.98,66.85,57.49,12.22
01.06.16 12:06:27,110.83,0,74.74,74.12,73.81,48.94,31.04,41.73,61.08,58.08,52.01,50.83,45.03,53.92,No Sensor,53.19,55.4,70.55,52.6,51.71,49.52,54.66,50.83,66.85,57.78,12.22
01.06.16 12:06:42,111.08,0,74.59,74.28,73.81,48.79,30.76,41.58,61.23,57.78,51.86,50.1,44.74,53.63,No Sensor,53.63,55.11,69.93,52.89,51.71,49.08,54.81,50.83,66.85,57.78,12.22
01.06.16 12:06:57,111.33,0,74.74,74.12,73.81,48.79,31.18,41.73,61.38,57.93,51.57,50.69,45.17,53.48,No Sensor,53.48,55.4,70.24,52.74,51.42,49.52,54.81,50.98,67.01,57.34,12.22
01.06.16 12:07:12,111.58,0,74.59,73.96,73.81,48.94,31.04,41.58,61.38,57.93,51.71,49.96,45.17,53.48,No Sensor,53.19,54.96,69.46,52.6,51.57,49.08,54.51,50.98,66.85,57.49,12.22
01.06.16 12:07:27,111.83,0,74.28,74.12,73.49,48.79,30.9,41.44,60.93,57.78,51.71,50.4,44.88,53.63,No Sensor,53.19,55.25,69.93,52.45,51.27,49.23,54.81,50.54,66.85,57.49,12.2
01.06.16 12:07:42,112.08,0,74.59,74.12,73.81,48.35,31.04,41.73,61.08,57.93,51.57,50.54,44.88,53.63,No Sensor,53.19,54.81,69.77,52.45,51.71,49.23,54.81,50.69,66.85,57.34,12.22
01.06.16 12:07:57,112.33,0,74.59,74.12,73.65,48.79,30.9,41.44,61.23,57.93,51.57,50.25,44.88,53.48,No Sensor,53.33,54.96,69.16,52.45,51.27,49.23,54.37,50.4,66.55,57.34,12.22
01.06.16 12:08:12,112.58,0,74.59,74.12,73.65,48.5,30.9,41.44,61.08,57.93,51.57,49.67,44.74,53.63,No Sensor,53.04,55.11,69,52.6,51.71,49.37,54.66,50.98,66.85,57.19,12.22
01.06.16 12:08:27,112.83,0,74.74,73.65,73.18,48.21,30.76,41.44,60.78,57.63,51.57,50.25,44.45,53.33,No Sensor,53.19,55.25,69.16,52.45,51.42,49.08,54.51,50.54,66.85,57.04,12.22
01.06.16 12:08:42,113.08,0,74.43,74.12,73.65,48.35,30.76,41.3,60.93,57.93,51.42,49.67,44.45,53.63,No Sensor,52.89,54.96,69,52.74,51.42,49.23,54.81,50.83,67.16,57.04,12.22
01.06.16 12:08:57,113.33,0,74.59,74.12,73.81,48.06,30.48,41.3,61.38,57.93,51.42,50.25,44.31,53.78,No Sensor,52.89,54.96,68.85,52.45,51.57,49.37,54.51,50.83,67.01,57.19,12.22
01.06.16 12:09:12,113.58,0,74.59,74.28,73.49,48.21,30.62,41.16,61.08,57.78,51.57,49.37,44.59,53.63,No Sensor,52.89,55.11,68.54,52.3,51.42,48.94,54.37,50.69,67.31,57.34,12.22
01.06.16 12:09:27,113.83,0,74.28,73.81,73.49,47.77,30.48,40.87,60.78,58.08,51.27,49.81,44.59,53.48,No Sensor,52.89,54.96,68.39,52.45,51.13,48.79,54.22,50.54,66.85,57.19,12.22
01.06.16 12:09:42,114.08,0,74.59,74.28,73.49,47.48,30.62,40.87,60.93,58.08,51.42,49.52,44.02,53.19,No Sensor,52.89,54.81,68.54,52.16,51.13,48.65,53.92,50.54,67.16,57.49,12.22
01.06.16 12:09:57,114.33,0,74.59,73.96,73.18,47.77,30.34,40.87,60.78,58.08,51.27,49.37,44.45,53.48,No Sensor,52.89,55.11,68.39,52.3,51.57,49.08,54.07,50.25,67.16,57.04,12.22
01.06.16 12:10:12,114.58,0,74.43,73.96,73.65,47.92,30.21,40.73,60.63,57.78,51.27,49.23,44.31,53.33,No Sensor,52.6,54.66,67.93,52.74,51.27,48.79,54.07,50.4,67.01,56.74,12.22
01.06.16 12:10:27,114.83,0,74.43,73.96,73.81,47.92,30.07,40.87,60.63,57.78,51.57,49.81,44.59,53.78,No Sensor,52.6,54.96,67.77,52.3,51.57,48.65,54.66,50.54,67.31,57.19,12.22
01.06.16 12:10:42,115.08,0,74.43,74.28,73.49,47.77,30.07,40.73,60.78,57.78,51.57,49.08,44.31,53.33,No Sensor,52.74,54.96,67.77,52.45,51.42,48.79,54.07,50.54,67.47,56.59,12.23
01.06.16 12:10:57,115.33,0,74.43,74.43,73.81,48.21,29.79,40.59,60.93,57.78,51.42,49.52,44.45,53.48,No Sensor,52.89,54.66,67.47,52.3,51.27,48.5,54.22,49.96,67.31,56.74,12.23
01.06.16 12:11:12,115.58,0,74.28,74.12,73.65,47.63,29.65,40.59,60.63,57.78,51.13,49.52,44.31,53.19,No Sensor,52.74,54.96,67.47,52.45,51.27,48.5,53.78,50.25,67.47,57.19,12.23
01.06.16 12:11:28,115.85,0,74.43,74.12,73.65,48.06,29.79,40.59,60.78,57.63,51.57,50.1,44.45,53.33,No Sensor,52.6,54.81,67.47,52.45,51.42,48.21,53.92,50.69,67.31,56.74,12.23
01.06.16 12:11:43,116.1,0,74.12,74.28,73.18,47.77,29.65,40.59,60.78,57.63,51.42,49.37,44.16,53.63,No Sensor,53.04,54.81,67.01,52.01,50.98,48.65,54.22,50.4,67.47,56.74,12.23
01.06.16 12:11:58,116.35,0,74.59,74.12,73.49,47.92,29.52,40.44,60.48,57.78,51.42,49.23,44.16,53.19,No Sensor,53.04,54.66,67.01,52.3,50.83,48.06,53.92,50.4,67.31,56.44,12.23
01.06.16 12:12:13,116.6,0,74.43,73.96,73.34,47.92,29.38,40.3,60.63,57.49,51.42,49.52,44.02,53.33,No Sensor,52.74,54.66,67.01,52.01,51.13,47.92,54.37,49.96,67.01,56.29,12.22
01.06.16 12:12:28,116.85,0,74.43,73.96,73.65,48.06,29.38,40.44,60.63,57.49,51.13,49.67,44.02,53.19,No Sensor,52.74,54.66,67.16,52.3,50.69,47.77,53.63,49.81,67.47,56.74,12.23
01.06.16 12:12:43,117.1,0,74.43,74.28,73.34,48.06,29.38,40.3,60.78,57.49,51.42,49.96,44.31,53.04,No Sensor,52.89,54.66,67.62,52.45,50.69,48.35,53.78,50.1,67.62,56.74,12.24
01.06.16 12:12:58,117.35,0,74.43,74.43,73.34,47.77,29.24,40.3,60.48,57.63,51.42,49.67,43.87,53.04,No Sensor,52.74,54.81,67.31,52.16,50.83,48.06,53.78,49.96,67.47,56.59,12.23
01.06.16 12:13:13,117.6,0,74.28,74.28,73.18,47.92,29.24,40.3,60.63,57.34,51.27,49.81,44.02,53.19,No Sensor,52.45,54.66,67.62,51.86,51.27,48.06,53.92,50.25,67.01,56.15,12.23
01.06.16 12:13:28,117.85,0,74.59,74.12,73.65,48.21,29.1,40.3,60.48,57.63,51.27,49.52,44.02,53.33,No Sensor,52.6,54.66,67.93,51.86,51.27,48.21,54.07,49.52,67.16,56.59,12.23
01.06.16 12:13:43,118.1,0,74.59,74.12,73.65,48.35,29.1,40.02,60.33,57.19,51.57,49.52,44.02,52.89,No Sensor,52.89,54.96,68.39,52.16,51.27,48.35,53.63,50.1,66.85,56.59,12.22
01.06.16 12:13:58,118.35,0,74.43,74.28,73.81,48.06,29.1,40.3,60.33,57.63,51.57,48.94,44.16,53.19,No Sensor,52.89,54.96,68.54,52.45,51.13,48.21,54.07,50.1,67.16,56.44,12.23
01.06.16 12:14:13,118.6,0,74.43,74.12,73.65,47.77,28.96,39.88,60.18,57.78,51.42,49.23,43.87,52.89,No Sensor,52.6,54.81,68.39,52.16,50.83,47.77,53.92,49.52,66.85,56.29,12.22
01.06.16 12:14:28,118.85,0,74.43,73.96,73.81,47.92,28.83,40.02,60.33,57.63,51.13,49.52,43.73,52.74,No Sensor,52.6,54.81,68.69,52.3,50.83,48.06,53.78,49.67,66.7,56.29,12.22
01.06.16 12:14:43,119.1,0,74.43,73.81,73.18,48.06,28.83,39.88,60.18,57.63,51.42,49.37,43.44,52.74,No Sensor,52.89,54.66,68.85,52.01,51.27,48.21,53.78,49.96,67.31,56.29,12.22
01.06.16 12:14:58,119.35,0,74.43,74.12,73.65,47.92,28.96,40.02,60.48,57.63,51.57,48.94,43.73,53.04,No Sensor,52.6,54.66,69,52.01,50.98,48.35,53.78,50.1,66.85,56.59,12.22
01.06.16 12:15:13,119.6,0,74.43,73.96,73.34,48.06,28.55,39.73,60.33,57.49,51.13,48.79,43.44,52.74,No Sensor,52.45,54.66,69,51.71,50.54,48.21,53.92,49.96,66.55,56.44,12.22
01.06.16 12:15:28,119.85,0,74.43,73.96,73.49,47.63,28.55,39.73,60.33,57.34,51.27,48.5,43.44,52.3,No Sensor,52.45,54.22,69,51.86,50.25,48.06,53.63,49.81,66.85,56.15,12.22
01.06.16 12:15:43,120.1,0,74.59,73.96,73.34,47.92,28.55,39.59,60.33,57.34,51.27,48.94,43.3,52.45,No Sensor,52.3,54.22,69.16,51.57,50.4,48.21,53.78,49.96,66.55,56.29,12.22
01.06.16 12:15:58,120.35,0,74.74,73.96,73.49,48.06,28.28,39.73,60.33,57.34,51.42,48.5,43.3,52.6,No Sensor,52.6,54.37,69.46,51.42,50.83,48.21,53.92,49.81,66.85,56.44,12.22
01.06.16 12:16:13,120.6,0,74.74,74.12,73.49,47.48,28,40.02,60.33,57.49,51.42,49.08,43.16,52.74,No Sensor,52.45,53.78,69.46,51.27,50.98,48.21,53.78,49.67,67.31,56.74,12.22
