Date,Time_in_min,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,temp_internal
02.06.16 12:26:43,0.05,4.82,131.73,134.68,130.75,133.2,157.26,161.12,140.86,160.6,161.89,152.92,160.86,173.11,No Sensor,143.1,160.34,150.14,145.6,166.82,171.53,186.17,151.66,187.52,172.05,13.75
02.06.16 12:26:58,0.3,4.05,130.75,133.2,129.29,131,155.98,159.57,139.12,158.8,160.6,148.87,159.06,171,No Sensor,140.61,158.8,148.12,145.1,163.7,169.95,183.48,150.14,184.82,170.48,13.77
02.06.16 12:27:13,0.55,3.66,129.78,131.73,128.32,130.02,154.45,158.54,137.88,157.52,160.09,148.37,158.8,169.69,No Sensor,138.62,159.57,147.11,144.6,163.96,169.43,181.33,148.12,184.55,169.95,13.79
02.06.16 12:27:28,0.8,3.27,128.32,130.75,127.1,128.8,153.94,157.26,137.14,157.01,158.8,147.11,158.29,168.91,No Sensor,137.39,158.8,146.1,144.1,162.41,168.38,181.07,146.61,182.4,167.6,13.82
02.06.16 12:27:43,1.05,3.47,128.32,130.27,126.86,129.05,154.2,157.52,136.89,156.75,158.8,146.36,158.54,167.34,No Sensor,138.13,158.54,145.35,144.6,162.41,167.34,179.2,146.36,182.14,167.6,13.82
02.06.16 12:27:58,1.3,2.89,127.59,130.02,126.38,128.08,153.94,156.24,135.66,156.24,158.03,145.6,158.03,166.82,No Sensor,137.63,158.29,144.85,143.1,161.12,167.6,178.93,146.61,181.87,166.56,13.84
02.06.16 12:28:13,1.55,2.89,127.1,129.78,126.13,127.35,152.92,156.24,134.92,155.22,157.52,147.11,157.77,166.04,No Sensor,136.4,157.26,144.1,143.6,160.6,167.08,177.87,144.85,181.87,167.08,13.84
02.06.16 12:28:28,1.8,3.08,126.38,128.8,125.65,127.1,152.67,155.47,134.92,155.47,157.52,144.6,158.29,166.3,No Sensor,136.15,156.75,144.35,143.35,159.57,166.04,178.13,144.85,181.33,166.56,13.84
02.06.16 12:28:43,2.05,2.89,126.13,129.05,125.41,127.35,152.67,154.96,134.68,154.96,157.01,144.1,158.29,166.04,No Sensor,135.91,157.77,143.85,143.35,159.31,166.3,177.6,144.85,181.07,166.04,13.82
02.06.16 12:28:58,2.3,2.69,126.38,128.56,124.93,126.38,152.92,154.96,134.18,154.2,157.01,144.1,157.01,165.52,No Sensor,136.15,157.01,143.1,142.85,159.57,166.3,176.54,144.6,179.47,165.26,13.82
02.06.16 12:29:13,2.55,2.5,125.17,127.83,124.93,126.62,153.18,155.22,133.69,154.45,157.01,145.6,157.77,165.26,No Sensor,136.15,157.01,142.6,143.85,159.06,165.26,176.54,144.6,178.93,165.26,13.82
02.06.16 12:29:28,2.8,2.5,125.41,128.08,124.93,126.62,152.92,154.71,133.94,154.2,156.49,145.35,157.77,165,No Sensor,135.91,156.75,143.1,143.35,158.8,165.78,176.01,144.35,180.27,165,13.82
02.06.16 12:29:43,3.05,2.5,125.41,127.83,123.96,125.89,151.91,154.45,132.96,154.2,155.98,143.6,157.01,164.22,No Sensor,135.17,156.24,142.35,143.6,158.29,165,176.28,143.85,179.73,164.48,13.81
02.06.16 12:29:58,3.3,2.69,124.68,127.59,123.96,126.13,152.16,153.69,133.2,153.43,155.73,142.85,157.26,165.26,No Sensor,135.17,156.24,142.1,143.1,156.75,165,175.48,143.85,179.73,165,13.82
02.06.16 12:30:13,3.55,2.31,125.17,127.35,124.2,125.65,152.16,153.69,132.96,153.69,155.98,142.35,157.26,164.74,No Sensor,135.41,156.24,141.6,142.85,157.52,164.74,175.75,143.1,179.47,163.96,13.79
02.06.16 12:30:28,3.8,2.69,124.44,127.1,123.48,125.41,151.66,153.18,132.71,153.18,155.47,142.85,156.75,164.22,No Sensor,134.92,155.98,141.85,142.6,156.75,163.44,175.22,143.6,178.13,165,13.77
02.06.16 12:30:43,4.05,2.5,124.68,127.35,123.96,125.65,151.66,153.43,132.47,153.43,155.47,144.1,157.26,164.48,No Sensor,134.68,155.73,140.86,142.6,157.52,164.74,175.22,143.6,178.67,164.74,13.79
02.06.16 12:30:58,4.3,2.69,124.44,127.1,123.72,125.41,151.66,153.18,132.22,153.18,154.96,143.6,157.52,163.7,No Sensor,134.68,156.24,141.11,142.85,157.01,164.74,175.22,143.35,178.93,164.22,13.79
02.06.16 12:31:13,4.55,2.5,124.2,127.1,123,124.68,151.4,152.67,131.73,152.16,154.45,142.85,156.75,163.96,No Sensor,133.69,155.73,140.61,142.35,156.49,163.44,174.43,143.1,178.13,164.22,13.79
02.06.16 12:31:28,4.8,2.5,123.48,126.86,123.24,125.17,151.4,152.42,131.98,152.92,155.22,141.6,157.26,164.22,No Sensor,132.96,155.98,140.61,143.35,156.49,163.96,174.43,142.35,178.4,163.18,13.77
02.06.16 12:31:43,5.05,2.12,123.48,126.38,123,124.93,151.15,152.67,131.73,152.67,154.96,141.85,157.01,164.22,No Sensor,134.43,155.98,140.61,142.6,156.24,164.22,173.63,142.85,177.87,163.96,13.77
02.06.16 12:31:58,5.3,2.31,123.48,126.38,122.75,124.68,150.64,152.42,131.24,152.67,154.96,143.1,156.75,163.96,No Sensor,133.2,155.47,140.61,143.35,155.73,163.96,174.16,141.85,177.07,163.7,13.75
02.06.16 12:32:13,5.55,2.5,124.2,126.38,123.48,124.68,151.15,152.42,131.73,152.42,154.96,142.1,157.26,163.44,No Sensor,133.2,155.22,140.61,143.1,157.01,164.22,173.63,141.85,177.34,163.44,13.77
02.06.16 12:32:28,5.8,2.31,123.24,125.89,122.51,124.44,150.39,152.16,131,152.42,154.45,142.6,156.49,163.44,No Sensor,133.69,155.47,140.11,142.1,155.47,163.18,174.16,142.35,177.87,163.18,13.75
02.06.16 12:32:43,6.05,2.31,123,126.38,122.75,124.44,151.15,151.91,131.24,152.16,154.45,140.61,157.01,163.7,No Sensor,133.69,155.22,140.11,142.6,155.22,162.41,173.63,142.6,176.54,162.67,13.77
02.06.16 12:32:58,6.3,2.31,122.51,126.13,122.51,124.2,151.15,151.66,131,152.16,154.45,140.86,157.01,162.92,No Sensor,132.96,155.22,139.62,142.1,155.98,162.67,173.37,142.35,177.07,162.41,13.75
02.06.16 12:33:13,6.55,2.5,123.24,125.41,122.27,123.96,150.9,151.66,130.51,151.91,153.94,142.1,157.26,162.92,No Sensor,133.45,155.47,139.86,142.85,155.98,162.67,173.63,141.6,177.6,162.41,13.75
02.06.16 12:33:28,6.8,2.31,123,125.89,122.75,124.2,150.64,151.15,131,152.16,154.2,140.86,157.01,163.44,No Sensor,133.2,155.73,139.86,142.35,155.22,163.44,173.11,141.85,177.6,163.44,13.75
02.06.16 12:33:44,7.07,2.31,123.48,125.41,122.27,124.2,150.9,151.15,130.27,151.91,153.94,141.6,156.75,163.96,No Sensor,133.2,155.47,139.12,142.35,155.22,163.18,173.63,141.85,177.34,163.18,13.75
02.06.16 12:33:59,7.32,2.31,122.75,125.17,122.03,124.2,150.9,151.4,130.51,151.91,153.94,141.85,156.49,163.18,No Sensor,132.71,155.22,139.62,142.6,154.2,162.15,173.11,140.86,176.81,162.67,13.75
02.06.16 12:34:14,7.57,2.31,122.75,125.41,122.27,123.48,150.64,151.15,130.27,151.91,154.2,142.6,156.49,163.7,No Sensor,132.71,155.73,139.37,142.6,155.47,162.41,171.79,140.61,176.28,162.92,13.75
02.06.16 12:34:29,7.82,2.5,122.51,125.41,122.27,123.72,149.63,151.15,130.02,151.66,153.94,141.11,157.01,162.92,No Sensor,131.98,155.22,139.37,142.6,154.45,163.7,172.05,140.11,176.28,161.89,13.75
02.06.16 12:34:44,8.07,2.12,122.75,124.93,122.27,123.48,149.88,150.9,130.51,151.4,153.94,142.35,156.49,163.44,No Sensor,132.22,154.71,139.12,141.85,154.2,162.41,173.11,140.61,176.81,162.41,13.73
02.06.16 12:34:59,8.32,2.12,122.51,125.65,121.55,123.72,149.88,150.64,130.02,151.66,153.69,140.86,155.98,162.41,No Sensor,132.71,154.45,138.62,142.35,153.94,162.15,172.84,140.61,176.54,162.41,13.73
02.06.16 12:35:14,8.57,2.12,122.51,125.41,121.79,123.96,150.64,150.64,130.02,151.91,153.69,139.62,156.49,162.41,No Sensor,132.22,155.22,139.12,141.6,154.96,162.41,172.05,141.11,176.28,162.41,13.72
02.06.16 12:35:29,8.82,1.92,122.27,124.93,121.79,123.48,150.14,150.39,129.54,151.66,153.43,139.37,156.24,162.41,No Sensor,132.71,153.94,138.38,142.35,153.69,161.89,172.32,140.36,176.81,162.92,13.72
02.06.16 12:35:44,9.07,1.92,122.27,125.17,121.79,122.75,149.63,150.39,130.02,151.4,153.69,139.37,155.98,162.41,No Sensor,132.22,154.96,138.87,142.1,154.96,161.63,172.58,141.36,176.81,161.89,13.7
02.06.16 12:35:59,9.32,2.31,122.51,124.68,121.55,123.24,149.88,150.39,129.54,151.15,152.92,139.62,156.75,162.67,No Sensor,131.49,154.71,138.62,141.85,154.96,162.41,172.58,141.11,176.01,161.89,13.68
02.06.16 12:36:14,9.57,2.12,122.27,124.68,121.55,123.48,149.88,150.64,129.29,151.66,152.92,140.36,156.49,162.67,No Sensor,132.71,154.96,139.37,142.35,154.71,161.63,172.32,140.11,176.54,162.15,13.68
02.06.16 12:36:29,9.82,2.31,121.55,124.68,121.55,123.24,149.88,150.14,129.54,151.4,153.18,140.11,155.73,163.18,No Sensor,132.47,154.71,138.13,141.85,154.2,161.12,172.05,140.36,176.28,162.15,13.68
02.06.16 12:36:44,10.07,2.12,122.03,125.17,121.31,123.24,149.88,150.64,129.05,151.66,153.18,140.11,155.98,162.41,No Sensor,131.98,154.71,138.62,142.6,154.45,161.37,172.32,140.61,176.01,161.12,13.65
02.06.16 12:36:59,10.32,2.12,122.03,124.44,121.31,123,149.63,150.14,129.05,151.4,152.92,141.11,156.24,162.67,No Sensor,131.49,153.94,138.13,142.85,153.18,161.63,171.27,139.62,175.75,162.41,13.65
02.06.16 12:37:14,10.57,2.12,122.27,124.93,121.55,123,149.13,149.88,129.05,151.4,152.67,140.61,155.98,162.67,No Sensor,131.98,154.45,138.38,141.6,153.43,161.63,171.79,139.86,175.75,161.12,13.64
02.06.16 12:37:29,10.82,1.73,121.79,124.2,120.83,122.51,148.87,149.88,128.8,151.4,152.67,140.61,155.47,162.67,No Sensor,131.49,153.69,137.63,141.85,153.69,161.12,171,140.61,176.01,161.37,13.65
02.06.16 12:37:44,11.07,2.12,121.79,124.2,120.83,122.75,149.13,149.63,128.56,151.15,152.67,140.86,155.73,162.15,No Sensor,131.98,154.45,138.62,141.85,153.18,161.37,171.27,139.37,174.95,160.86,13.64
02.06.16 12:37:59,11.32,2.31,121.79,124.2,121.07,122.75,149.13,149.88,128.56,150.9,152.67,140.61,155.47,161.63,No Sensor,130.75,153.94,137.88,141.85,153.69,161.63,171.53,140.11,176.28,161.12,13.65
02.06.16 12:38:14,11.57,1.92,121.79,123.96,120.83,122.51,148.87,149.63,128.56,150.9,152.42,139.62,155.22,162.41,No Sensor,131,153.94,137.88,141.85,153.43,161.12,170.74,139.12,175.22,161.12,13.63
02.06.16 12:38:29,11.82,2.12,121.31,124.2,121.07,122.51,148.87,149.38,128.56,150.9,152.16,140.61,155.22,161.63,No Sensor,131.73,153.43,138.13,141.6,152.92,160.86,171.79,139.86,175.75,160.6,13.63
02.06.16 12:38:44,12.07,2.12,120.83,124.2,120.59,122.27,148.62,149.13,128.08,150.64,151.91,138.87,155.47,161.37,No Sensor,131,153.69,137.39,141.36,152.42,161.63,171.27,138.62,175.48,160.86,13.61
02.06.16 12:38:59,12.32,1.92,121.07,123.96,120.83,122.27,148.62,148.87,128.08,150.64,151.91,139.62,155.47,161.89,No Sensor,131.49,153.94,137.88,141.36,153.18,160.6,171.27,139.12,175.75,160.34,13.61
02.06.16 12:39:14,12.57,1.92,120.83,123.72,120.83,122.27,148.37,149.38,128.08,150.39,151.66,138.87,155.47,161.89,No Sensor,130.75,153.94,137.88,142.1,152.67,160.6,170.48,138.62,174.43,160.86,13.61
02.06.16 12:39:30,12.83,1.73,121.31,124.2,120.59,122.27,148.62,148.87,127.59,150.64,152.16,139.37,155.98,161.63,No Sensor,131,153.94,137.88,142.1,153.18,160.6,170.48,139.37,174.95,160.09,13.61
02.06.16 12:39:45,13.08,2.12,120.59,123.96,121.07,122.27,148.37,148.62,128.08,150.64,151.66,138.62,154.96,161.37,No Sensor,131,153.18,137.39,141.36,152.67,160.6,170.22,139.37,175.48,159.83,13.61
02.06.16 12:40:00,13.33,1.73,121.07,123.72,120.59,122.03,148.62,148.87,127.35,150.14,151.91,139.12,155.47,162.41,No Sensor,129.78,153.69,137.63,142.1,152.67,160.86,170.74,138.62,175.22,160.86,13.59
02.06.16 12:40:15,13.58,1.92,120.83,123.48,120.83,122.03,148.37,148.87,127.59,149.88,152.16,138.38,155.22,161.63,No Sensor,129.78,153.69,136.89,141.36,152.92,161.12,169.95,139.62,174.69,160.09,13.61
02.06.16 12:40:30,13.83,1.92,121.07,123.72,120.83,121.55,148.62,148.87,127.59,149.88,151.66,140.36,155.47,161.89,No Sensor,131.49,153.43,137.14,141.11,151.66,160.6,171.27,138.38,175.22,160.6,13.59
02.06.16 12:40:45,14.08,1.92,120.83,123.48,120.59,121.55,148.37,148.62,127.35,149.88,151.91,139.86,155.22,161.63,No Sensor,131,153.18,137.63,141.11,152.16,160.34,170.22,138.62,175.22,160.6,13.59
02.06.16 12:41:00,14.33,2.12,120.83,123.48,120.35,121.79,148.12,148.62,127.59,150.14,151.66,139.37,155.22,161.89,No Sensor,129.78,153.69,137.14,141.11,151.91,160.86,170.74,138.62,175.22,159.57,13.57
02.06.16 12:41:15,14.58,1.54,121.07,123.24,119.87,121.79,147.61,148.62,127.35,150.14,151.66,139.37,154.96,161.63,No Sensor,130.51,153.43,136.89,141.36,151.66,159.57,170.48,138.87,175.22,160.34,13.57
02.06.16 12:41:30,14.83,1.73,120.83,123.48,120.59,122.27,147.86,148.37,127.35,149.63,151.66,138.62,155.22,161.37,No Sensor,130.27,153.43,136.89,140.86,151.91,159.83,170.22,138.38,174.16,159.83,13.57
02.06.16 12:41:45,15.08,1.73,120.83,123.48,120.83,121.55,147.86,148.12,126.86,150.14,151.4,139.12,154.96,161.37,No Sensor,129.78,153.18,136.89,141.11,151.91,160.09,169.69,137.63,174.16,159.83,13.57
02.06.16 12:42:00,15.33,1.92,120.83,123.96,120.59,122.03,148.12,148.87,127.35,149.88,151.66,138.38,154.71,161.37,No Sensor,130.27,153.43,136.89,141.11,151.91,159.83,170.48,139.12,175.48,159.83,13.56
02.06.16 12:42:15,15.58,1.73,120.83,123.24,120.59,122.03,147.61,148.12,127.1,149.88,150.9,138.13,155.22,160.86,No Sensor,130.02,152.92,137.14,141.36,152.16,159.31,170.22,137.63,175.22,160.09,13.54
02.06.16 12:42:30,15.83,1.73,120.35,123,120.11,121.79,147.86,147.61,127.1,149.88,151.15,138.38,154.71,160.34,No Sensor,130.02,152.67,136.65,141.11,151.15,160.09,169.69,137.88,173.9,159.57,13.54
02.06.16 12:42:45,16.08,1.35,120.35,123.24,120.59,121.55,147.11,148.12,127.1,149.63,151.4,137.14,154.45,160.86,No Sensor,130.51,153.18,136.65,140.86,151.4,159.57,169.95,138.13,173.63,160.09,13.52
02.06.16 12:43:00,16.33,1.92,120.83,123,120.11,121.55,147.61,148.12,126.86,149.38,151.4,139.37,154.71,160.86,No Sensor,130.27,153.18,137.39,141.36,151.66,160.34,169.69,137.39,175.22,159.06,13.54
02.06.16 12:43:15,16.58,1.54,120.11,123,119.87,121.55,147.61,147.61,126.62,149.13,151.15,138.62,154.71,161.12,No Sensor,130.27,152.67,137.39,141.11,151.4,160.34,169.69,137.88,174.16,159.06,13.52
02.06.16 12:43:30,16.83,1.54,120.11,123,120.11,121.31,147.11,147.86,126.86,149.38,150.9,137.14,153.94,160.6,No Sensor,130.02,152.67,136.15,141.36,151.66,159.83,169.69,138.13,174.95,159.31,13.5
02.06.16 12:43:45,17.08,1.73,120.59,123.24,120.11,121.31,147.36,147.36,126.86,148.87,151.15,137.39,154.2,160.6,No Sensor,130.27,153.18,136.4,140.36,151.4,159.31,169.17,136.89,174.95,159.06,13.5
02.06.16 12:44:00,17.33,1.73,120.11,122.51,119.64,121.31,146.1,147.11,126.62,148.87,150.64,137.14,153.69,160.34,No Sensor,130.51,152.67,136.15,139.86,151.15,159.06,168.38,136.65,174.95,159.06,13.5
02.06.16 12:44:15,17.58,1.73,120.35,122.75,119.64,121.07,147.36,147.36,126.13,148.87,150.64,136.89,154.45,159.83,No Sensor,130.02,152.92,136.4,140.36,150.39,159.31,168.12,137.63,174.95,158.8,13.5
02.06.16 12:44:30,17.83,1.35,120.11,123,119.87,121.07,147.36,147.36,126.38,149.13,150.9,137.88,154.2,160.86,No Sensor,129.78,152.92,135.66,140.11,150.9,159.83,169.17,137.63,174.16,158.8,13.5
02.06.16 12:44:45,18.08,1.73,120.11,122.75,119.64,121.07,147.11,146.86,125.89,149.13,150.9,138.38,154.45,160.6,No Sensor,129.29,152.42,135.91,140.86,150.9,159.06,169.43,137.39,173.63,158.54,13.48
02.06.16 12:45:00,18.33,1.54,119.87,122.51,120.11,121.31,147.11,147.11,126.13,149.13,150.64,138.13,153.94,160.09,No Sensor,130.02,153.18,136.4,140.86,150.64,160.09,169.43,136.65,173.11,158.03,13.48
02.06.16 12:45:15,18.58,1.54,119.87,122.51,119.4,120.83,146.86,147.11,125.89,149.13,150.39,138.38,154.45,161.12,No Sensor,129.05,152.16,136.4,140.61,151.15,159.83,169.43,137.63,174.16,158.8,13.48
