Date,Time_in_min,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,temp_internal
02.06.16 15:44:06,60.82,0,160.43,195.04,163.58,161,171.08,209.07,159.29,171.66,177.5,170.79,172.82,205.69,No Sensor,165.87,192.34,199.58,176.03,144.09,174.57,174.86,159,195.35,194.44,20
02.06.16 15:44:21,61.07,0,160.71,194.74,163,160.71,171.08,209.07,159,170.79,176.91,170.21,171.95,206.3,No Sensor,163,193.24,198.37,176.91,143.26,175.74,173.41,158.72,193.54,194.44,20
02.06.16 15:44:36,61.32,0,159.57,194.74,163,160.43,171.08,208.76,159,171.66,177.21,169.92,171.95,205.07,No Sensor,165.3,191.14,198.07,176.91,142.7,174.28,173.99,158.72,194.74,194.14,19.97
02.06.16 15:44:51,61.57,0,160.43,195.04,163.58,161,171.37,209.07,159.29,171.66,177.79,170.79,171.95,205.07,No Sensor,164.44,192.34,198.37,176.33,144.09,175.45,174.86,159,195.95,195.04,19.98
02.06.16 15:45:06,61.82,0,160.43,194.44,163.29,161,170.5,208.45,159.57,171.37,176.91,170.21,171.37,206.61,No Sensor,164.44,191.14,198.07,175.74,142.98,175.45,174.28,159.29,194.44,194.14,20
02.06.16 15:45:21,62.07,0,159.86,194.74,162.72,160.14,171.66,208.45,158.15,171.95,176.62,170.21,171.66,206.3,No Sensor,163.86,191.44,198.67,176.33,142.7,173.99,173.7,158.15,194.14,195.04,19.97
02.06.16 15:45:36,62.32,0,160.14,194.74,163.86,160.43,171.37,208.45,159.29,171.66,176.91,169.92,171.95,205.38,No Sensor,164.15,192.04,198.98,174.86,142.42,174.57,173.7,158.43,194.74,195.04,19.97
02.06.16 15:45:51,62.57,0,159.86,193.54,163,160.43,170.79,208.76,158.72,171.66,176.33,170.21,171.37,203.85,No Sensor,164.15,190.84,198.37,174.86,142.7,175.16,175.16,158.43,194.14,194.74,19.95
02.06.16 15:46:06,62.82,0,159.57,193.84,162.43,160.71,170.5,208.15,158.43,170.79,176.91,169.05,171.37,205.69,No Sensor,165.3,191.44,199.28,174.86,141.87,173.11,173.7,158.72,194.14,194.74,19.97
02.06.16 15:46:21,63.07,0,159,194.14,162.43,160.14,170.21,208.45,157.58,170.79,176.62,169.92,171.08,203.85,No Sensor,164.15,190.54,196.86,175.16,142.42,173.11,174.57,157.86,194.74,194.14,19.95
02.06.16 15:46:36,63.32,0,159.57,194.74,162.72,160.71,170.21,208.45,158.43,170.79,176.03,170.21,171.08,204.46,No Sensor,163.29,191.14,197.46,174.57,142.98,173.11,173.41,158.15,193.54,192.34,19.95
02.06.16 15:46:51,63.57,0,159.29,193.84,163,160.43,170.21,207.84,157.86,171.08,176.62,169.05,171.37,204.46,No Sensor,163.58,190.84,197.76,174.86,142.15,173.99,173.99,158.72,194.14,193.24,19.93
02.06.16 15:47:06,63.82,0,159,194.14,162.43,160.43,170.79,207.53,158.43,171.08,176.33,169.05,171.66,204.77,No Sensor,163.58,190.84,197.16,175.45,142.42,172.82,173.99,159.29,194.14,194.44,19.93
02.06.16 15:47:21,64.07,0,159.86,194.44,162.72,160.43,170.5,208.15,157.58,170.21,176.62,170.21,171.08,204.77,No Sensor,163,191.74,198.37,174.28,142.15,173.11,175.16,159,194.44,193.24,19.93
02.06.16 15:47:36,64.32,0,159.29,194.14,163,161,170.79,207.53,158.15,170.79,176.62,169.05,170.79,203.85,No Sensor,162.72,191.14,197.16,175.16,141.31,172.82,174.28,157.86,192.34,193.84,19.93
02.06.16 15:47:51,64.57,0,159.29,194.14,162.43,160.14,169.92,208.15,157.86,171.66,176.91,168.76,171.08,205.07,No Sensor,164.15,191.74,198.07,175.16,142.7,174.57,173.7,157.86,192.64,192.94,19.93
02.06.16 15:48:06,64.82,0,158.43,194.14,162.72,159.86,169.92,207.84,157.58,170.79,176.33,169.63,171.08,203.54,No Sensor,164.44,191.14,198.37,174.86,141.04,174.28,173.11,157.3,193.54,192.94,19.93
02.06.16 15:48:21,65.07,0,159.57,194.14,163,160.43,170.79,207.22,157.58,170.79,176.33,168.76,170.79,204.16,No Sensor,163,191.14,197.76,174.28,141.87,174.28,174.28,158.72,193.24,192.94,19.93
02.06.16 15:48:36,65.32,0,160.14,194.44,162.72,160.71,170.79,208.45,157.86,171.66,177.21,168.76,170.79,205.07,No Sensor,163.86,192.04,197.46,174.57,142.15,172.53,174.28,159.29,192.94,193.84,19.93
02.06.16 15:48:51,65.57,0,159.29,193.84,162.43,160.14,169.63,207.22,157.86,171.08,176.33,168.18,170.79,203.54,No Sensor,163.29,192.34,197.46,175.16,141.59,172.53,174.28,158.15,193.84,193.24,19.93
02.06.16 15:49:06,65.82,0,159.86,194.44,162.43,160.71,170.5,207.53,157.3,170.79,175.74,169.05,171.95,205.07,No Sensor,163.58,190.84,197.76,175.45,140.48,173.99,174.28,157.58,194.14,193.24,19.91
02.06.16 15:49:21,66.07,0,159.86,194.14,163.58,160.71,170.5,207.22,157.3,171.08,176.33,169.34,171.08,205.38,No Sensor,164.72,191.14,198.37,174.86,141.31,174.28,173.7,158.72,193.54,193.24,19.93
02.06.16 15:49:36,66.32,0,159.57,194.14,163.29,160.71,169.63,207.22,157.58,171.08,176.91,169.05,170.79,205.07,No Sensor,162.72,191.14,198.37,174.57,140.21,173.7,174.57,158.43,194.44,194.14,19.93
02.06.16 15:49:51,66.57,0,159.29,194.74,162.72,161,171.37,206.92,156.73,171.37,176.03,169.05,171.08,204.77,No Sensor,163,189.94,198.37,175.45,140.21,173.99,173.7,157.58,192.04,193.24,19.93
02.06.16 15:50:06,66.82,0,159.57,194.14,163.86,160.71,170.5,207.53,156.73,171.66,176.62,169.63,171.37,203.85,No Sensor,162.43,191.44,198.37,175.45,141.31,173.41,174.57,158.15,193.84,192.94,19.93
02.06.16 15:50:21,67.07,0,159.29,195.04,163,160.71,170.21,207.22,156.73,170.5,176.62,169.34,170.79,203.85,No Sensor,163,190.54,198.37,175.45,140.21,175.16,174.28,157.01,192.94,191.74,19.91
02.06.16 15:50:36,67.32,0,159.29,194.44,162.72,160.14,170.5,207.22,157.3,171.37,176.62,169.34,171.08,204.77,No Sensor,162.43,191.14,196.86,175.16,140.21,173.11,173.99,156.73,193.54,191.74,19.93
02.06.16 15:50:51,67.57,0,159.29,194.44,162.43,159.57,169.63,207.22,156.73,170.5,176.33,168.18,170.5,204.46,No Sensor,164.72,190.24,198.07,174.28,139.93,172.82,173.99,157.3,193.24,193.84,19.93
02.06.16 15:51:06,67.82,0,159.29,194.44,163.29,161,170.21,207.22,156.44,171.08,176.03,169.34,170.5,204.46,No Sensor,163.58,191.44,197.76,174.28,141.04,172.82,173.41,157.01,192.04,192.64,19.93
02.06.16 15:51:21,68.07,0,159,194.74,162.43,160.71,169.63,208.15,157.01,171.66,176.62,169.63,171.66,204.46,No Sensor,163.29,191.44,198.37,175.16,139.93,173.7,174.86,157.58,192.04,192.64,19.93
02.06.16 15:51:36,68.32,0,159.86,194.44,162.43,161,170.79,207.53,156.73,170.5,176.33,169.05,170.79,205.07,No Sensor,162.72,191.14,197.46,174.57,140.48,172.53,174.28,156.73,192.94,192.64,19.93
02.06.16 15:51:51,68.57,0,159.57,194.74,163.29,160.71,170.79,207.53,156.44,171.08,176.33,168.76,170.79,203.24,No Sensor,163.29,190.54,197.76,175.16,140.21,172.82,174.28,157.01,192.04,192.94,19.93
02.06.16 15:52:06,68.82,0,159.57,194.14,162.72,160.71,169.92,206.92,156.44,170.79,176.62,169.63,170.79,202.93,No Sensor,162.43,189.94,197.46,174.57,141.59,172.24,174.28,157.58,191.44,192.64,19.93
02.06.16 15:52:21,69.07,0,159.57,194.14,163.29,160.71,170.5,206.92,156.73,171.08,176.91,169.92,170.5,205.69,No Sensor,163.29,191.14,196.55,173.41,140.76,174.28,174.28,156.16,192.04,192.04,19.95
02.06.16 15:52:36,69.32,0,159.57,194.44,162.43,160.14,169.63,207.22,156.16,170.79,176.91,169.34,171.66,204.46,No Sensor,162.43,191.44,197.46,173.7,139.93,173.11,174.28,157.86,191.74,192.34,19.93
02.06.16 15:52:51,69.57,0,159.57,195.04,162.72,161,170.21,207.22,156.16,170.79,176.33,169.63,171.08,203.85,No Sensor,163,191.14,197.46,173.7,140.21,173.7,173.41,159,191.74,192.64,19.93
02.06.16 15:53:06,69.82,0,159.86,194.14,163,161,169.63,207.53,156.73,170.79,176.33,169.63,171.37,204.46,No Sensor,164.15,189.94,198.07,175.16,140.76,172.53,175.16,158.43,192.04,193.84,19.93
02.06.16 15:53:21,70.07,0,159.29,195.04,163,160.71,169.34,206.92,156.16,171.08,176.33,169.63,170.79,203.54,No Sensor,162.14,188.74,197.16,173.99,138.55,172.53,174.28,157.3,192.64,192.64,19.95
02.06.16 15:53:36,70.32,0,159.86,195.04,163,160.71,169.92,207.22,156.73,171.08,176.33,168.47,171.08,204.16,No Sensor,161.86,191.14,196.55,174.57,140.21,174.28,174.28,157.58,191.74,192.94,19.95
02.06.16 15:53:51,70.57,0,159.86,194.44,163,161,170.21,206.92,156.44,171.37,176.33,169.34,171.08,204.77,No Sensor,162.43,190.84,197.76,173.41,139.93,174.28,174.86,157.3,192.04,191.14,19.95
02.06.16 15:54:06,70.82,0,159.29,194.44,162.72,160.71,169.92,206.92,155.59,170.79,175.74,168.76,170.5,203.54,No Sensor,163,190.24,196.86,174.57,139.1,173.11,173.41,156.16,193.54,192.34,19.95
02.06.16 15:54:22,71.08,0,159.57,194.14,162.72,160.14,170.21,206.61,155.88,170.79,176.03,169.92,170.21,203.24,No Sensor,164.44,190.84,197.16,173.41,138.83,174.28,173.41,156.73,191.74,192.34,19.95
02.06.16 15:54:37,71.33,0,159.57,195.04,163,160.14,170.21,206.92,155.59,171.37,176.62,169.05,170.79,203.24,No Sensor,163.58,189.34,198.07,173.41,138.28,174.28,174.28,157.58,192.94,192.04,19.95
02.06.16 15:54:52,71.58,0,158.72,195.04,163.29,160.71,169.63,206.61,155.88,171.08,176.03,169.34,171.08,204.46,No Sensor,163,191.14,197.16,173.99,139.66,174.28,174.57,157.3,191.74,191.44,19.95
02.06.16 15:55:07,71.83,0,159,194.44,163.29,161,169.92,207.22,155.88,170.79,176.91,169.34,170.5,204.77,No Sensor,162.43,189.34,196.55,174.57,138.28,173.7,174.86,157.86,192.34,191.74,19.95
02.06.16 15:55:22,72.08,0,159,194.44,163,160.71,170.21,206.92,155.31,171.08,175.74,169.05,170.21,205.07,No Sensor,162.72,189.94,197.16,173.99,139.66,173.99,173.7,156.44,192.94,191.74,19.97
02.06.16 15:55:37,72.33,0,159.57,195.35,163.29,160.71,169.92,207.22,156.16,171.08,176.62,169.63,170.21,204.16,No Sensor,162.72,189.94,196.55,174.28,139.1,173.41,173.99,156.44,193.24,191.44,19.95
02.06.16 15:55:52,72.58,0,159.57,195.04,162.43,161,170.5,206.3,156.16,170.5,176.03,168.47,170.5,203.54,No Sensor,163,190.24,197.16,173.99,138.55,174.57,173.99,157.3,192.34,192.64,19.95
02.06.16 15:56:07,72.83,0,159,194.74,163.29,160.71,169.92,206.61,156.16,170.79,176.62,168.76,170.5,204.16,No Sensor,163.58,190.24,196.55,174.57,139.66,174.28,173.99,157.3,190.54,192.64,19.97
02.06.16 15:56:22,73.08,0,159.86,194.74,162.72,161,170.5,207.22,155.59,171.08,176.91,168.47,171.08,204.77,No Sensor,161.28,190.54,197.46,174.28,138.28,173.7,174.57,156.73,191.14,192.34,19.98
02.06.16 15:56:37,73.33,0,159.29,195.04,163,160.14,169.92,207.22,155.59,170.79,176.33,168.47,170.79,203.85,No Sensor,163.58,189.64,197.46,174.28,137.73,173.11,174.28,156.73,192.34,192.04,19.97
02.06.16 15:56:52,73.58,0,159.29,194.74,162.43,160.43,169.63,206.61,155.88,170.79,176.91,169.34,171.08,204.46,No Sensor,162.43,189.94,197.76,175.16,139.38,172.82,173.7,157.01,190.84,191.74,19.97
02.06.16 15:57:07,73.83,0,159.29,194.44,163,160.14,170.21,206.61,155.31,170.79,176.91,168.76,169.92,202.93,No Sensor,162.72,189.94,197.46,174.57,138.28,172.82,175.16,157.86,192.04,191.14,19.97
02.06.16 15:57:22,74.08,0,160.14,194.74,163,159.86,169.63,206.3,155.03,170.79,176.62,168.47,170.79,204.77,No Sensor,162.72,190.24,195.95,174.28,137.45,175.74,173.7,157.01,190.54,191.14,20
02.06.16 15:57:37,74.33,0,159,194.14,163.29,160.71,170.21,207.53,155.59,170.21,176.91,169.05,170.5,204.77,No Sensor,163,189.34,196.25,173.7,138.83,174.57,173.99,157.86,192.94,191.74,19.98
02.06.16 15:57:52,74.58,0,159.86,194.74,163.58,160.71,169.63,206.61,155.31,171.66,176.03,169.34,169.63,202.93,No Sensor,162.72,190.54,196.86,173.99,137.45,174.86,174.28,158.15,191.44,191.14,20
02.06.16 15:58:07,74.83,0,159.86,194.44,162.72,159.86,170.21,206.61,155.59,171.08,176.03,169.63,170.21,203.54,No Sensor,161.86,190.24,195.35,173.99,138.55,174.57,173.7,158.15,191.74,191.44,20
02.06.16 15:58:22,75.08,0,159.86,194.44,163,160.43,169.63,206.3,155.31,171.08,176.62,169.34,169.05,203.24,No Sensor,161.86,189.34,196.55,174.57,139.1,175.45,174.28,156.44,191.14,192.04,20
02.06.16 15:58:37,75.33,0,159.57,194.44,163,160.71,169.34,206.61,155.03,171.66,176.62,169.05,169.63,203.85,No Sensor,162.72,190.24,195.65,173.7,137.73,174.86,173.41,157.3,191.74,191.44,20
02.06.16 15:58:52,75.58,0,159.86,194.74,163.29,160.43,169.34,207.22,154.75,171.37,176.62,168.76,170.5,205.07,No Sensor,162.72,190.84,197.46,173.99,137.73,175.74,173.99,158.43,191.74,191.14,20
02.06.16 15:59:07,75.83,0,159.86,194.74,163.29,161,169.34,206.61,155.59,171.37,176.62,169.05,170.21,204.46,No Sensor,163,189.04,195.95,174.28,139.1,175.45,173.7,158.15,191.44,192.04,20
02.06.16 15:59:22,76.08,0,159.86,194.14,162.72,160.43,170.21,206.92,155.03,171.37,176.91,169.92,169.92,205.07,No Sensor,161.57,190.54,196.86,174.57,138.83,174.28,174.57,157.01,190.84,191.74,20
02.06.16 15:59:37,76.33,0,159,194.74,164.15,161,170.21,207.53,155.59,171.66,176.91,169.63,169.92,204.46,No Sensor,162.14,190.54,196.25,173.41,137.18,173.99,173.99,157.58,190.84,191.14,20.02
02.06.16 15:59:52,76.58,0,159.86,194.44,162.72,160.43,169.34,206.61,155.03,170.5,176.62,169.05,170.21,203.85,No Sensor,163.58,189.94,197.16,173.7,138.28,174.57,174.57,156.44,192.34,191.14,20.02
02.06.16 16:00:07,76.83,0,159.86,194.74,163,161,169.92,206.61,155.03,170.79,176.62,169.05,170.5,204.77,No Sensor,163.58,189.64,196.86,173.99,137.73,174.28,175.16,158.15,192.34,192.04,20.02
02.06.16 16:00:22,77.08,0.22,159.57,195.04,162.72,161.28,170.21,206.3,155.31,170.5,176.91,168.47,169.92,204.16,No Sensor,163.58,190.84,196.86,173.7,137.18,173.41,174.86,156.73,191.74,190.84,20.02
02.06.16 16:00:37,77.33,0,159.57,195.35,162.72,161,170.5,206.3,155.03,171.95,176.91,170.5,169.92,203.24,No Sensor,161.28,190.54,196.55,174.28,137.18,174.57,173.99,157.58,191.14,190.84,20.02
02.06.16 16:00:52,77.58,0,159,194.74,162.72,161.28,170.21,205.99,155.03,171.08,177.21,167.89,170.21,203.54,No Sensor,162.43,188.74,196.25,173.11,137.18,174.57,173.41,157.01,192.04,191.74,20.04
02.06.16 16:01:07,77.83,0,159.57,194.14,163.29,160.71,170.21,206.92,155.31,171.08,176.62,168.18,170.21,204.77,No Sensor,163,189.34,196.25,174.28,136.63,174.86,175.16,156.73,191.14,192.04,20.04
02.06.16 16:01:22,78.08,0,159.29,194.74,163,160.43,170.21,206.61,154.75,171.08,176.62,169.05,170.21,204.16,No Sensor,162.43,189.04,196.25,172.53,138,174.28,174.86,157.58,191.14,191.14,20.04
02.06.16 16:01:37,78.33,0,159.86,194.44,163.29,160.71,170.21,206.3,154.75,171.37,177.5,167.89,170.21,205.07,No Sensor,163.29,189.04,195.95,172.53,137.18,173.41,175.16,157.01,191.44,190.84,20.04
02.06.16 16:01:52,78.58,0,159.86,195.35,162.72,160.71,170.21,205.99,154.75,171.66,176.62,168.47,169.63,205.07,No Sensor,162.14,188.44,196.25,173.41,138.28,175.16,173.99,156.16,190.84,191.14,20.05
02.06.16 16:02:07,78.83,0,159.57,194.74,163.29,160.71,170.21,206.92,154.75,171.08,176.62,168.47,170.21,204.77,No Sensor,163,189.64,195.95,172.82,136.63,173.99,174.28,157.01,190.54,191.44,20.05
02.06.16 16:02:22,79.08,0,159.86,194.74,163.86,161.28,169.63,206.61,154.75,170.79,176.91,168.47,169.92,203.85,No Sensor,161.57,188.74,197.16,173.7,137.45,174.86,175.16,157.3,189.94,189.94,20.05
02.06.16 16:02:37,79.33,0.44,159.57,195.35,163.58,161.28,170.21,206.3,154.75,171.37,176.91,167.89,170.21,205.07,No Sensor,163.58,189.64,196.86,173.41,136.63,174.86,174.86,157.86,189.64,192.34,20.07
02.06.16 16:02:52,79.58,0,159.57,194.74,163.29,160.43,170.21,206.61,154.46,171.08,176.62,169.92,170.21,204.77,No Sensor,162.72,189.34,195.95,173.99,136.08,174.28,173.99,156.44,190.54,190.54,20.04
02.06.16 16:03:07,79.83,0,158.72,194.44,162.72,160.43,170.21,206.61,154.46,171.37,176.62,167.6,169.92,204.46,No Sensor,162.72,189.64,195.65,173.7,136.35,174.57,174.28,156.73,191.44,190.84,20.05
02.06.16 16:03:22,80.08,0,160.14,195.35,163.29,161.28,170.5,205.99,154.75,171.95,176.91,170.5,170.5,203.54,No Sensor,162.14,190.24,196.86,173.7,136.08,175.16,174.28,157.3,190.54,190.84,20.07
02.06.16 16:03:37,80.33,0,159.57,194.44,163.58,161.28,170.5,205.99,154.46,171.37,177.21,168.47,169.92,203.54,No Sensor,162.43,187.85,196.55,173.41,136.08,173.41,175.74,157.01,190.84,190.54,20.05
02.06.16 16:03:52,80.58,0,159.86,195.35,162.72,160.71,170.21,206.61,154.46,171.08,176.91,168.18,170.5,204.77,No Sensor,163.86,190.24,195.35,173.41,137.73,174.28,174.86,156.73,190.84,191.14,20.05
02.06.16 16:04:07,80.83,0,159.86,195.04,163.29,161.28,170.21,206.61,154.75,171.37,177.21,168.18,170.21,202.93,No Sensor,161.57,189.94,195.65,172.24,136.35,173.99,174.28,156.73,191.74,190.24,20.05
02.06.16 16:04:22,81.08,0.44,159.86,195.35,163.29,161.28,170.79,206.61,154.75,171.66,177.21,169.92,169.92,205.69,No Sensor,162.14,190.54,196.55,173.11,137.73,175.16,174.86,155.31,189.64,191.74,20.05
02.06.16 16:04:37,81.33,0,159.57,195.35,163,160.71,169.92,206.61,154.18,171.66,176.91,169.34,170.21,204.46,No Sensor,162.14,189.34,196.86,172.82,135.53,174.57,174.57,156.16,190.84,190.54,20.04
02.06.16 16:04:52,81.58,0,159.57,194.74,163,161,169.63,206.61,154.18,171.66,176.91,169.63,169.92,204.16,No Sensor,162.72,188.44,195.35,172.82,135.25,174.57,175.45,156.73,189.64,190.24,20.04
02.06.16 16:05:07,81.83,0,160.14,194.74,163,161,169.34,205.69,154.46,170.79,176.91,168.76,169.34,205.07,No Sensor,161,189.94,194.74,173.41,135.8,174.28,173.7,157.01,189.34,190.24,20.04
02.06.16 16:05:22,82.08,0.22,159.86,194.74,163.29,161,169.34,206.3,153.9,171.08,176.91,167.03,168.76,204.46,No Sensor,162.72,188.44,196.55,172.82,136.08,173.99,175.16,155.88,190.54,190.54,20.04
02.06.16 16:05:37,82.33,0,159.57,194.74,162.72,160.14,169.34,205.69,154.18,171.08,176.33,169.05,169.34,204.16,No Sensor,162.14,188.74,195.65,172.53,137.18,173.41,174.57,155.59,189.04,189.94,20.02
02.06.16 16:05:52,82.58,0,158.43,194.74,162.72,160.71,169.34,206.61,153.9,170.79,176.62,168.76,169.05,204.46,No Sensor,162.43,189.64,195.95,171.95,135.25,173.99,174.57,155.88,189.34,190.24,20.02
02.06.16 16:06:07,82.83,0.22,159.29,194.14,162.72,161,169.34,205.99,154.46,171.08,176.62,168.76,168.76,203.54,No Sensor,162.14,189.34,194.74,171.95,135.25,174.28,174.86,156.44,189.34,190.24,20.02
02.06.16 16:06:22,83.08,0,160.14,194.74,163,160.14,169.34,205.99,153.9,171.08,176.62,168.76,169.05,203.85,No Sensor,161.86,189.34,194.74,171.37,135.53,174.57,174.28,156.73,189.04,190.54,20.02
02.06.16 16:06:37,83.33,0,159.57,193.84,162.43,160.43,169.63,205.99,153.9,170.5,176.03,168.18,168.76,203.54,No Sensor,162.14,188.74,193.84,170.21,136.08,174.57,172.82,156.44,187.55,188.74,20
02.06.16 16:06:52,83.58,0,159.57,194.74,162.43,160.43,169.34,205.99,153.33,171.08,176.33,168.76,169.34,204.77,No Sensor,163,189.64,196.25,171.37,136.35,174.57,174.57,156.16,189.94,188.74,20
02.06.16 16:07:07,83.83,0,159,193.84,162.43,160.43,169.05,205.07,153.33,171.08,176.03,166.74,168.47,202.02,No Sensor,161.28,189.34,195.35,172.24,136.35,173.11,173.7,155.88,188.44,189.94,20
02.06.16 16:07:22,84.08,0,159.57,194.44,162.72,160.71,168.76,205.99,153.33,171.08,176.03,167.6,168.76,203.85,No Sensor,162.14,189.04,194.74,171.66,135.8,175.74,172.82,156.44,187.55,189.94,20
02.06.16 16:07:38,84.35,0,159.29,194.44,162.43,160.43,168.76,205.38,153.33,170.79,175.74,167.6,167.6,202.32,No Sensor,161,189.04,194.14,172.24,135.25,174.86,173.7,156.44,189.34,188.44,20
02.06.16 16:07:53,84.6,0,159.29,194.44,162.43,160.43,169.63,205.07,153.33,171.08,175.74,167.32,167.89,203.54,No Sensor,162.72,187.85,195.04,171.08,136.63,175.45,172.24,155.31,188.44,189.64,20
02.06.16 16:08:08,84.85,0,159.29,193.54,162.72,160.71,169.05,205.07,153.33,170.5,176.03,167.03,168.47,202.93,No Sensor,161,188.74,194.74,171.08,133.89,173.99,173.41,155.03,188.15,188.15,20
02.06.16 16:08:23,85.1,0,159.29,195.04,163.29,161,169.05,205.07,153.33,170.79,176.03,167.32,168.18,203.24,No Sensor,160.14,188.15,193.84,171.95,134.16,174.86,173.41,154.46,188.15,188.74,20
02.06.16 16:08:38,85.35,0,159,194.44,162.72,160.71,169.34,205.38,153.33,170.79,176.33,167.89,167.89,202.63,No Sensor,161.57,187.25,195.04,171.66,134.16,173.99,174.57,154.75,188.44,189.04,19.98
02.06.16 16:08:53,85.6,0,159.29,194.74,162.14,160.43,168.76,204.77,153.05,170.79,175.74,167.89,168.47,204.46,No Sensor,161.57,187.25,196.25,172.53,134.98,173.11,174.28,154.18,188.44,189.64,19.97
02.06.16 16:09:08,85.85,0,159.57,194.44,163,159.86,169.05,205.38,152.77,171.08,175.16,167.32,168.47,202.93,No Sensor,162.43,187.55,193.24,170.5,133.34,174.86,173.11,157.01,188.15,189.04,20
02.06.16 16:09:23,86.1,0.22,159,194.74,162.43,160.43,169.34,205.07,153.33,171.37,176.33,167.6,168.76,204.16,No Sensor,160.43,188.74,195.35,172.24,134.98,174.57,174.57,154.75,188.15,188.74,19.97
02.06.16 16:09:38,86.35,0,159,194.74,162.72,160.43,168.76,205.38,152.77,171.08,176.33,166.45,168.76,204.16,No Sensor,161.86,189.04,193.84,172.53,134.16,173.99,173.99,155.31,187.85,189.34,19.97
02.06.16 16:09:53,86.6,0,158.72,194.44,163.29,160.43,169.63,205.07,152.77,171.08,176.91,166.74,168.47,204.46,No Sensor,161.28,187.25,194.14,171.08,133.89,173.41,174.28,155.88,189.64,188.15,19.98
02.06.16 16:10:08,86.85,0,159,195.04,163.58,161,169.05,204.46,153.05,171.66,176.03,167.6,168.76,202.93,No Sensor,160.43,188.44,195.65,170.79,134.71,173.41,174.28,154.46,188.74,188.15,19.98
02.06.16 16:10:23,87.1,0,159.29,194.44,163,160.43,169.34,205.38,153.05,170.79,176.62,167.03,168.18,203.85,No Sensor,160.43,188.74,194.14,172.24,134.98,174.57,174.57,156.44,189.04,189.64,20
02.06.16 16:10:38,87.35,0,158.72,194.44,162.72,160.43,168.76,205.07,152.21,170.5,176.62,165.3,168.18,203.24,No Sensor,161,186.95,194.44,171.66,134.16,173.99,173.11,155.59,188.15,188.74,19.97
02.06.16 16:10:53,87.6,0,158.72,194.74,163,160.43,169.05,204.46,152.77,170.79,176.33,166.16,168.76,202.63,No Sensor,161,187.85,195.04,171.66,134.98,174.28,174.28,153.9,188.15,187.85,19.97
02.06.16 16:11:08,87.85,0,159.57,194.14,163,160.14,168.76,204.77,152.21,170.79,176.03,167.89,167.89,203.85,No Sensor,162.14,186.66,195.35,172.24,134.98,173.99,174.28,155.88,189.04,187.25,19.97
02.06.16 16:11:23,88.1,0,159,194.74,162.72,160.71,169.05,204.77,152.77,171.08,176.91,167.32,168.47,204.46,No Sensor,160.71,188.44,193.84,172.53,134.43,174.86,174.28,154.46,189.04,188.44,19.98
02.06.16 16:11:38,88.35,0,159,194.74,163,160.14,168.76,204.77,152.77,171.37,176.33,167.32,168.18,204.46,No Sensor,161.86,187.85,195.04,171.66,133.89,172.82,173.99,154.46,189.04,188.74,19.98
02.06.16 16:11:53,88.6,0,159.29,194.44,163,160.43,168.76,205.07,152.49,170.79,176.33,169.05,168.47,202.63,No Sensor,161.57,187.25,195.04,171.08,132.79,174.28,173.41,155.03,188.44,187.25,19.97
02.06.16 16:12:08,88.85,0.22,158.15,194.44,163,160.14,168.76,204.77,152.49,171.08,176.03,169.05,168.18,203.85,No Sensor,160.71,187.55,194.74,171.95,133.34,173.99,174.28,155.31,188.74,188.44,19.97
02.06.16 16:12:23,89.1,0,159.57,193.84,162.14,160.14,169.05,204.46,152.49,171.08,176.33,167.89,168.18,202.32,No Sensor,161.28,187.25,194.44,170.79,134.98,173.7,172.53,156.16,186.95,187.85,20
02.06.16 16:12:38,89.35,0,159.57,194.14,163.29,160.14,168.76,204.77,152.21,170.79,176.33,166.16,168.76,202.93,No Sensor,161.57,187.25,195.95,171.37,133.61,174.28,174.28,155.59,186.95,188.44,19.98
02.06.16 16:12:53,89.6,0,158.72,194.44,163.29,160.71,168.76,204.16,152.77,170.79,176.33,166.74,167.89,203.54,No Sensor,162.14,186.95,193.84,170.79,133.34,174.57,173.7,153.9,187.55,189.04,19.98
02.06.16 16:13:08,89.85,0,158.72,194.74,162.43,159.57,169.34,204.46,151.92,171.08,176.62,166.45,168.18,202.63,No Sensor,159.57,187.85,194.14,171.37,132.52,174.86,174.86,155.59,188.44,187.85,20
02.06.16 16:13:23,90.1,0,159,194.44,163,160.14,168.47,204.77,151.92,170.79,176.03,165.59,167.32,203.24,No Sensor,159.86,188.15,194.44,171.37,132.52,174.57,173.99,155.59,187.85,187.85,20
02.06.16 16:13:38,90.35,0.22,158.72,194.74,162.43,160.43,168.47,204.46,151.36,171.08,176.33,167.6,167.6,201.71,No Sensor,160.71,187.25,192.64,170.5,132.52,174.86,172.82,155.03,186.95,187.25,20
02.06.16 16:13:53,90.6,0,158.43,194.74,163,159.86,168.76,204.46,151.64,170.21,176.33,165.59,167.89,202.93,No Sensor,160.43,187.55,194.44,170.5,133.61,173.99,173.41,154.46,187.85,186.95,20
02.06.16 16:14:08,90.85,0.22,159.29,194.74,163.58,160.14,169.34,204.77,151.64,170.21,176.62,167.32,168.18,203.24,No Sensor,160.43,188.44,193.24,171.66,133.07,175.16,173.11,155.03,186.95,188.44,20
